Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Bottom_roughness_normalized,Bottom_hardness_normalized,First_bottom_length_normalized,Second_bottom_length_normalized,Bottom_rise_time_normalized,Heave_source,Heave_min,Heave_max,Bottom_line_depth_mean,Bottom_max_sv,Bottom_kurtosis,Bottom_skewness,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
145,"GRID_A_N_5_04_01","North Grid",882,199,1,-92.989224,-68.341949,-69.905894,-982.462475,9.999279,74.359158,1268,0.152852,0.000000,150.000000,2524,2535,2529,5949.338420,5969.557145,5957.798012,0.000000,0.000000,0.000000,20110504, 14:56:31.2090,20110504, 14:56:42.2330,20110504, 14:56:36.2220,48.14499976,-122.69218313,48.14513506,-122.69200300,48.14505864,-122.69211136,79.367713,"12.1.64.44173",3,20220923, 15:48:51.4890,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000806196,16.262288,266.737986,0.00000000354633,1,"Pacific herring",100.000000,-41.310000,1.000000,164.460098,164.460098,9.999279,71.359158,76.367713,3.750000,0,4974.705415,7941,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,78.877738,75.877738,79.823416,76.823416,8959,468,18636,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,69.549719,0.004857,0.003943,0.464602,2.152379
145,"GRID_A_N_5_04_01","North Grid",882,200,1,-96.068226,-68.697241,-69.732180,-985.055655,10.003785,72.980012,1480,0.106619,0.000000,150.000000,2536,2549,2542,5971.485024,5999.776761,5983.862833,0.000000,0.000000,0.000000,20110504, 14:56:43.2350,20110504, 14:56:56.2630,20110504, 14:56:49.2480,48.14514726,-122.69198460,48.14531784,-122.69170322,48.14522407,-122.69186440,77.993153,"12.1.64.44173",3,20220923, 15:48:51.4890,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000551431,22.469091,507.740860,0.00000000247367,1,"Pacific herring",100.000000,-41.310000,1.000000,114.715919,114.715919,10.003785,69.980012,74.993153,3.750000,0,5584.701808,9060,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,77.185386,74.185386,78.766944,75.766944,10656,546,21742,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,70.850479,4.712784,0.002027,0.281245,3.555614
145,"GRID_A_N_5_04_01","North Grid",882,201,1,-85.264538,-66.105768,-69.875874,-975.728727,10.015051,70.961690,1270,1.284373,0.000000,150.000000,2550,2561,2555,6002.234022,6029.404054,6014.635302,0.000000,0.000000,0.000000,20110504, 14:56:57.2650,20110504, 14:57:08.2910,20110504, 14:57:02.2760,48.14533161,-122.69167740,48.14548195,-122.69139012,48.14539814,-122.69154371,75.968140,"12.1.64.44173",3,20220923, 15:48:51.4890,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000002120516,7.472857,58.003038,0.00000002979884,1,"Pacific herring",100.000000,-41.310000,1.000000,1381.915031,1381.915031,10.015051,67.961690,72.968140,3.750000,0,4520.569225,7509,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,74.800245,71.800245,77.063712,74.063712,9389,468,18636,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,67.284975,1.467644,0.020472,2.322266,0.430614
145,"GRID_A_N_5_04_01","North Grid",882,202,1,-79.515300,-64.211169,-69.997656,-969.837074,10.007165,68.371262,1269,4.822507,0.000000,150.000000,2562,2573,2567,6031.775306,6058.765619,6043.987176,0.000000,0.000000,0.000000,20110504, 14:57:09.2920,20110504, 14:57:20.3130,20110504, 14:57:14.3010,48.14549640,-122.69136671,48.14565624,-122.69109459,48.14556717,-122.69124143,73.372765,"12.1.64.44173",3,20220923, 15:48:51.4890,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000004154693,4.143378,19.538231,0.00000011188735,1,"Pacific herring",100.000000,-41.310000,1.000000,5188.752722,5188.752722,10.007165,65.371262,70.372765,3.750000,0,4180.019002,7181,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,72.075079,69.075079,74.698112,71.698112,9718,468,18636,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,68.550908,3.040459,0.075650,8.115372,0.123223
145,"GRID_A_N_5_04_01","North Grid",882,203,1,-76.205678,-62.216001,-69.978031,-967.789857,10.007165,65.633990,1269,10.333205,0.000000,150.000000,2574,2585,2579,6061.238860,6088.420447,6073.780887,0.000000,0.000000,0.000000,20110504, 14:57:21.3150,20110504, 14:57:32.3370,20110504, 14:57:26.3260,48.14567239,-122.69107174,48.14584102,-122.69080796,48.14574762,-122.69094640,70.630787,"12.1.64.44173",3,20220923, 15:48:51.4890,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000007426193,3.860501,17.573212,0.00000023974149,1,"Pacific herring",100.000000,-41.310000,1.000000,11117.961654,11117.961654,10.007165,62.633990,67.630787,3.750000,0,3837.898782,6834,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,69.527251,66.527251,71.892148,68.892148,10065,468,18636,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,68.637434,1.316380,0.120567,11.327576,0.088280
145,"GRID_A_N_5_04_01","North Grid",882,204,1,-74.572198,-60.601976,-69.979996,-967.019556,9.999279,63.295237,1268,15.039755,0.000000,150.000000,2586,2597,2591,6090.838067,6119.665258,6103.484808,0.000000,0.000000,0.000000,20110504, 14:57:33.3390,20110504, 14:57:44.3630,20110504, 14:57:38.3490,48.14585676,-122.69078554,48.14603028,-122.69049855,48.14593635,-122.69066442,68.295787,"12.1.64.44173",3,20220923, 15:48:51.4890,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000009585410,3.556745,15.658867,0.00000034893853,1,"Pacific herring",100.000000,-41.310000,1.000000,16181.951365,16181.951365,9.999279,60.295237,65.295787,3.750000,0,3554.356270,6538,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,67.272489,64.272489,69.307343,66.307343,10362,468,18636,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,67.112192,1.696087,0.155363,14.052026,0.071164
145,"GRID_A_N_5_04_01","North Grid",882,205,1,-78.245063,-61.753177,-69.971668,-970.090598,10.005014,61.180365,1163,6.459565,0.000000,150.000000,2598,2608,2603,6122.312527,6149.142734,6135.736785,0.000000,0.000000,0.000000,20110504, 14:57:45.3640,20110504, 14:57:55.3830,20110504, 14:57:50.3730,48.14604530,-122.69047096,48.14619694,-122.69019100,48.14612199,-122.69033180,66.180508,"12.1.64.44173",3,20220923, 15:48:51.4890,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000005552225,4.877786,32.575149,0.00000014986886,1,"Pacific herring",100.000000,-41.310000,1.000000,6950.137157,6950.137157,10.005014,58.180365,63.180508,3.750000,0,3035.791553,5747,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,65.282454,62.282454,67.128192,64.128192,9744,429,17083,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,65.061491,1.910747,0.084265,7.473059,0.133814
145,"GRID_A_N_5_04_01","North Grid",882,206,1,-80.635713,-64.767582,-69.907585,-972.193511,10.007165,59.324775,1269,3.725903,0.000000,150.000000,2609,2620,2614,6151.680786,6179.955099,6164.431977,0.000000,0.000000,0.000000,20110504, 14:57:56.3850,20110504, 14:58:07.4070,20110504, 14:58:01.3960,48.14621162,-122.69016489,48.14638806,-122.68989205,48.14629377,-122.69004570,64.330247,"12.1.64.44173",3,20220923, 15:48:51.4890,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000003768077,4.799512,24.914290,0.00000008644497,1,"Pacific herring",100.000000,-41.310000,1.000000,4008.867564,4008.867564,10.007165,56.324775,61.330247,3.750000,0,3105.027856,6034,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,63.570557,60.570557,65.106531,62.106531,10865,468,18636,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,63.376394,0.973872,0.055950,6.000542,0.166652
145,"GRID_A_N_5_04_01","North Grid",882,207,1,-81.030152,-63.008740,-69.989610,-973.558686,10.015051,57.886079,1270,3.405099,0.000000,150.000000,2621,2632,2626,6182.393619,6209.419095,6194.557555,0.000000,0.000000,0.000000,20110504, 14:58:08.4090,20110504, 14:58:19.4320,20110504, 14:58:13.4200,48.14640396,-122.68986947,48.14658502,-122.68962748,48.14648665,-122.68976253,62.885652,"12.1.64.44173",3,20220923, 15:48:51.4890,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000004209208,6.778534,54.839186,0.00000007900197,1,"Pacific herring",100.000000,-41.310000,1.000000,3663.699787,3663.699787,10.015051,54.886079,59.885652,3.750000,0,2951.053162,5851,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,62.402321,59.402321,63.437856,60.437856,11047,468,18636,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,62.252102,0.692947,0.043307,4.080774,0.245052
145,"GRID_A_N_5_04_01","North Grid",882,208,1,-82.755899,-63.931901,-69.846670,-974.866105,10.007165,56.904056,1269,2.286720,0.000000,150.000000,2633,2644,2638,6211.868295,6238.900422,6224.437093,0.000000,0.000000,0.000000,20110504, 14:58:20.4350,20110504, 14:58:31.4580,20110504, 14:58:25.4450,48.14660164,-122.68960587,48.14678576,-122.68936924,48.14668549,-122.68949265,61.906502,"12.1.64.44173",3,20220923, 15:48:51.4890,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000003067345,6.885382,56.008324,0.00000005305437,1,"Pacific herring",100.000000,-41.310000,1.000000,2460.385118,2460.385118,10.007165,53.904056,58.906502,3.750000,0,2844.391068,5727,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,61.579465,58.579465,62.396992,59.396992,11172,468,18636,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,61.053129,0.704018,0.033885,3.486064,0.286856
145,"GRID_A_N_5_04_01","North Grid",882,209,1,-82.147964,-63.076859,-69.974557,-975.114013,10.015051,56.324603,1270,2.632380,0.000000,150.000000,2645,2656,2650,6241.167555,6268.407581,6252.888153,0.000000,0.000000,0.000000,20110504, 14:58:32.4600,20110504, 14:58:43.4830,20110504, 14:58:37.4720,48.14680242,-122.68935167,48.14698625,-122.68911204,48.14688773,-122.68925946,61.321278,"12.1.64.44173",3,20220923, 15:48:51.4890,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000003756810,7.529084,65.370952,0.00000006107406,1,"Pacific herring",100.000000,-41.310000,1.000000,2832.296572,2832.296572,10.015051,53.324603,58.321278,3.750000,0,2785.921721,5653,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,61.028731,58.028731,61.545376,58.545376,11245,468,18636,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,60.924467,0.208028,0.032283,3.087744,0.323861
145,"GRID_A_N_5_04_01","North Grid",882,210,1,-82.942637,-63.506028,-69.954103,-975.853281,9.967735,55.724780,1264,2.181849,0.000000,150.000000,2657,2668,2662,6271.035484,6299.372444,6284.075197,0.000000,0.000000,0.000000,20110504, 14:58:44.4850,20110504, 14:58:55.5080,20110504, 14:58:49.4950,48.14700164,-122.68908523,48.14718673,-122.68882490,48.14708311,-122.68895964,60.713787,"12.1.64.44173",3,20220923, 15:48:51.4890,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000003273625,7.667243,67.273266,0.00000005062125,1,"Pacific herring",100.000000,-41.310000,1.000000,2347.549780,2347.549780,9.967735,52.724780,57.713787,3.750000,0,2710.843737,5580,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,60.427268,57.427268,60.977632,57.977632,11324,468,18636,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,60.061905,1.343122,0.028481,2.813196,0.355468
145,"GRID_A_N_5_04_01","North Grid",882,211,1,-77.242168,-59.307568,-69.906386,-971.854840,9.987809,54.942472,1161,8.123538,0.000000,150.000000,2669,2679,2674,6302.082625,6329.028256,6315.456739,0.000000,0.000000,0.000000,20110504, 14:58:56.5120,20110504, 14:59:06.5310,20110504, 14:59:01.5200,48.14720443,-122.68879987,48.14737892,-122.68854912,48.14729296,-122.68867857,59.937161,"12.1.64.44173",3,20220923, 15:48:51.4890,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000008695350,7.314308,68.324023,0.00000018847484,1,"Pacific herring",100.000000,-41.310000,1.000000,8740.481493,8740.481493,9.987809,51.942472,56.937161,3.750000,0,2416.969496,5023,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,59.264313,56.264313,60.454009,57.454009,10470,429,17083,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,59.120491,0.512855,0.074935,4.945676,0.202197
145,"GRID_A_N_5_04_01","North Grid",882,212,1,-76.882869,-60.371476,-69.891517,-971.308966,10.005014,53.601064,1163,8.839397,0.000000,150.000000,2680,2690,2685,6331.733440,6358.417973,6345.016701,0.000000,0.000000,0.000000,20110504, 14:59:07.5330,20110504, 14:59:17.5520,20110504, 14:59:12.5430,48.14739661,-122.68852417,48.14757702,-122.68828803,48.14748555,-122.68840522,58.594155,"12.1.64.44173",3,20220923, 15:48:51.4890,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.04_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000007423075,4.773585,30.610458,0.00000020508354,1,"Pacific herring",100.000000,-41.310000,1.000000,9510.706205,9510.706205,10.005014,50.601064,55.594155,3.750000,0,2298.094287,4866,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,57.910660,54.910660,59.151807,56.151807,10625,429,17083,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,57.616390,1.875856,0.092003,7.803717,0.128144
