Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Bottom_roughness_normalized,Bottom_hardness_normalized,First_bottom_length_normalized,Second_bottom_length_normalized,Bottom_rise_time_normalized,Heave_source,Heave_min,Heave_max,Bottom_line_depth_mean,Bottom_max_sv,Bottom_kurtosis,Bottom_skewness,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
122,"GRID_B_N_6_13_01","North Grid",880,247,1,-999.000000,-999.000000,-999.000000,-999.000000,9.999712,73.401153,211,0.000000,0.000000,150.000000,2301,2302,2301,7404.303502,7407.190538,7404.303502,0.000000,0.000000,0.000000,20110613, 09:41:58.0870,20110613, 09:41:59.0900,20110613, 09:41:58.0870,48.14511667,-122.69222667,48.14513167,-122.69219500,48.14511667,-122.69222667,78.389203,"12.1.64.44173",3,20220923, 15:43:38.4730,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000000000,0.000000,0.000000,0.00000000000000,0,"Unassigned",100.000000,-40.000000,1.000000,0.000000,0.000000,9.999712,70.401153,75.389203,3.750000,0,807.062310,1301,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,78.307227,75.307227,78.471180,75.471180,1510,78,3100,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
122,"GRID_B_N_6_13_01","North Grid",880,248,1,-96.580090,-68.798261,-69.990859,-985.829872,10.009190,72.514370,1056,0.094816,0.000000,150.000000,2303,2312,2307,7410.306424,7438.343796,7422.344838,0.000000,0.000000,0.000000,20110613, 09:42:00.0910,20110613, 09:42:09.1200,20110613, 09:42:04.1060,48.14515000,-122.69216333,48.14532167,-122.69188833,48.14522000,-122.69204000,77.515770,"12.1.64.44173",3,20220923, 15:43:38.4730,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000509466,23.569448,563.602829,0.00000000219983,0,"Unassigned",100.000000,-40.000000,1.000000,75.452195,75.452195,10.009190,69.514370,74.515770,3.750000,0,3938.378004,6411,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,76.772491,73.772491,78.189338,75.189338,7643,390,15500,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,68.631453,0.002204,0.001894,0.186103,5.373363
122,"GRID_B_N_6_13_01","North Grid",880,249,1,-95.667044,-68.724061,-69.083594,-985.314819,10.004978,70.691041,950,0.116951,0.000000,150.000000,2313,2321,2317,7441.583953,7467.739883,7454.680227,0.000000,0.000000,0.000000,20110613, 09:42:10.1230,20110613, 09:42:18.1480,20110613, 09:42:14.1380,48.14534167,-122.69185667,48.14550338,-122.69160159,48.14542333,-122.69173000,75.694309,"12.1.64.44173",3,20220923, 15:43:38.4730,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000591270,21.816029,475.752665,0.00000000271339,0,"Unassigned",100.000000,-40.000000,1.000000,93.066570,93.066570,10.004978,67.691041,72.694309,3.750000,0,3360.052660,5597,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,74.788473,71.788473,76.566815,73.566815,7052,351,13950,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,68.924232,0.002242,0.002105,0.189244,5.284180
122,"GRID_B_N_6_13_01","North Grid",880,250,1,-999.000000,-999.000000,-999.000000,-999.000000,9.983915,68.248886,948,0.000000,0.000000,150.000000,2322,2330,2326,7471.067334,7497.782489,7484.260591,0.000000,0.000000,0.000000,20110613, 09:42:19.1510,20110613, 09:42:27.1780,20110613, 09:42:23.1630,48.14552336,-122.69156830,48.14569387,-122.69131592,48.14560509,-122.69143985,73.249397,"12.1.64.44173",3,20220923, 15:43:38.4730,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000000000,0.000000,0.000000,0.00000000000000,0,"Unassigned",100.000000,-40.000000,1.000000,0.000000,0.000000,9.983915,65.248886,70.249397,3.750000,0,3116.019441,5366,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,71.971291,68.971291,74.491421,71.491421,7285,351,13950,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
122,"GRID_B_N_6_13_01","North Grid",880,251,1,-92.263370,-69.111854,-69.743678,-982.152248,10.026041,65.446925,952,0.256616,0.000000,150.000000,2331,2339,2335,7501.113518,7529.214870,7515.184540,0.000000,0.000000,0.000000,20110613, 09:42:28.1820,20110613, 09:42:36.2180,20110613, 09:42:32.2080,48.14571587,-122.69128555,48.14591010,-122.69104427,48.14581326,-122.69116486,70.451154,"12.1.64.44173",3,20220923, 15:43:38.4730,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000819093,13.783980,189.080591,0.00000000595378,0,"Unassigned",100.000000,-40.000000,1.000000,204.208790,204.208790,10.026041,62.446925,67.451154,3.750000,0,2866.770934,5098,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,69.274115,66.274115,71.666981,68.666981,7549,351,13950,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,64.805381,2.199352,0.005252,0.472290,2.117344
122,"GRID_B_N_6_13_01","North Grid",880,252,1,-999.000000,-999.000000,-999.000000,-999.000000,10.011560,63.017229,845,0.000000,0.000000,150.000000,2340,2347,2343,7532.770959,7557.343537,7543.326004,0.000000,0.000000,0.000000,20110613, 09:42:37.2210,20110613, 09:42:44.2490,20110613, 09:42:40.2300,48.14593389,-122.69101234,48.14609579,-122.69078789,48.14600526,-122.69091891,68.009432,"12.1.64.44173",3,20220923, 15:43:38.4730,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000000000,0.000000,0.000000,0.00000000000000,0,"Unassigned",100.000000,-40.000000,1.000000,0.000000,0.000000,10.011560,60.017229,65.009432,3.750000,0,2350.687316,4327,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,67.129008,64.129008,69.002983,66.002983,6916,312,12400,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
122,"GRID_B_N_6_13_01","North Grid",880,253,1,-98.732882,-68.955646,-68.955646,-990.287783,10.004978,60.939863,950,0.057732,0.000000,150.000000,2348,2356,2352,7560.812597,7588.274738,7574.564313,0.000000,0.000000,0.000000,20110613, 09:42:45.2540,20110613, 09:42:53.2780,20110613, 09:42:49.2680,48.14611753,-122.69075445,48.14629337,-122.69049542,48.14620616,-122.69062564,65.942519,"12.1.64.44173",3,20220923, 15:43:38.4730,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000412642,30.822070,950.000000,0.00000000133945,0,"Unassigned",100.000000,-40.000000,1.000000,45.941997,45.941997,10.004978,57.939863,62.942519,3.750000,0,2463.384483,4671,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,65.082587,62.082587,66.891890,63.891890,7978,351,13950,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,59.396480,0.000000,0.001053,0.094784,10.550304
122,"GRID_B_N_6_13_01","North Grid",880,254,1,-86.160220,-67.551255,-69.989936,-978.231561,10.026041,59.001613,952,1.046163,0.000000,150.000000,2357,2365,2361,7591.736838,7619.244728,7605.404314,0.000000,0.000000,0.000000,20110613, 09:42:54.2780,20110613, 09:43:02.3030,20110613, 09:42:58.2880,48.14631639,-122.69046410,48.14649560,-122.69020939,48.14640497,-122.69033684,64.004670,"12.1.64.44173",3,20220923, 15:43:38.4730,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000001721467,7.209686,52.013670,0.00000002427210,0,"Unassigned",100.000000,-40.000000,1.000000,832.509878,832.509878,10.026041,56.001613,61.004670,3.750000,0,2306.587778,4486,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,63.234592,60.234592,64.843862,61.843862,8161,351,13950,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,56.188501,1.318213,0.019958,1.751753,0.570857
122,"GRID_B_N_6_13_01","North Grid",880,255,1,-89.468601,-67.154596,-69.735450,-982.358448,10.023408,57.536428,846,0.488255,0.000000,150.000000,2366,2373,2369,7622.836561,7646.770750,7633.081263,0.000000,0.000000,0.000000,20110613, 09:43:03.3120,20110613, 09:43:10.3340,20110613, 09:43:06.3220,48.14651890,-122.69017596,48.14666950,-122.68994642,48.14658415,-122.69007894,62.538638,"12.1.64.44173",3,20220923, 15:43:38.4730,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000001274358,11.892184,147.887455,0.00000001132805,0,"Unassigned",100.000000,-40.000000,1.000000,388.541370,388.541370,10.023408,54.536428,59.538638,3.750000,0,1944.082921,3864,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,62.076881,59.076881,63.044194,60.044194,7378,312,12400,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,54.943965,0.459522,0.008274,0.626483,1.596212
122,"GRID_B_N_6_13_01","North Grid",880,256,1,-92.742237,-68.107980,-69.679346,-985.294769,10.015509,56.585252,951,0.229584,0.000000,150.000000,2374,2382,2378,7650.259677,7677.753034,7664.034963,0.000000,0.000000,0.000000,20110613, 09:43:11.3380,20110613, 09:43:19.3750,20110613, 09:43:15.3510,48.14669136,-122.68991278,48.14686395,-122.68964846,48.14677802,-122.68978052,61.578864,"12.1.64.44173",3,20220923, 15:43:38.4730,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000826357,15.794572,253.021171,0.00000000532659,0,"Unassigned",100.000000,-40.000000,1.000000,182.696940,182.696940,10.015509,53.585252,58.578864,3.750000,0,2109.981687,4257,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,61.239868,58.239868,61.964309,58.964309,8391,351,13950,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,54.599427,2.967575,0.004206,0.372214,2.686626
