Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
782,"051506","On Effort",341,-66.174761,446.014156,-46.000119,-69.999474,-967.058349,0.000000,42.887713,53.483386,8702591,260496,264101,262298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110515, 06:00:37.8860,20110515, 06:12:38.8870,20110515, 06:06:38.2870,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,32.047422,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000140962508,9.893073,118.335103,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00006183865174,0.00000234136217,-9999.000000,0.00001034800925,0.00000000000000,-49.8514319172,0,"Unassigned",100.000000,-40.000000,1.000000,354926.787725,354926.787725,42.887713,53.483386,-9999.000000,32.047422,12066,4296037.850451,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,6509875,15224532,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,62.733883,2.820233,0.133454,4395.986387,0.000227
783,"051508","On Effort",341,-62.262340,1173.477499,-46.000079,-69.999474,-966.148377,0.000000,45.837079,52.012268,9305353,264103,267713,265908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110515, 06:12:39.2870,20110515, 08:12:40.3540,20110515, 08:06:39.3530,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,29.104701,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000259520795,5.931093,38.710582,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00005100170790,0.00000231183364,-9999.000000,0.00002722594308,0.00000000000000,-45.6501706774,0,"Unassigned",100.000000,-40.000000,1.000000,933823.722724,933823.722724,45.837079,52.012268,-9999.000000,29.104701,21521,4394457.939253,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,5918768,15245642,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,63.513060,3.931860,0.158522,8219.685381,0.000122
784,"051510","On Effort",341,-63.938590,793.733089,-46.000079,-69.999474,-965.217670,0.000000,45.608067,52.125119,9238742,267716,271314,269515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110515, 10:00:39.9210,20110515, 10:12:39.5220,20110515, 10:06:39.7210,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,29.325700,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000191482021,7.512094,65.796057,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00004385868231,0.00000139080623,-9999.000000,0.00001841546337,0.00000000000000,-47.3481734887,0,"Unassigned",100.000000,-40.000000,1.000000,631632.722909,631632.722909,45.608067,52.125119,-9999.000000,29.325700,10693,4372975.626079,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,5945543,15194978,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,62.551585,5.339766,0.194817,6979.960047,0.000143
785,"051512","On Effort",341,-68.005667,298.964211,-46.000079,-69.999474,-967.815518,0.000000,43.822194,53.016833,8918998,271315,274934,273124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110515, 10:12:39.7220,20110515, 12:12:42.1300,20110515, 12:06:40.1300,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,31.120223,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000110144223,12.817800,200.298269,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00006198783870,0.00000386425691,-9999.000000,0.00000693629200,0.00000000000000,-51.5887263216,0,"Unassigned",100.000000,-40.000000,1.000000,237908.159959,237908.159959,43.822194,53.016833,-9999.000000,31.120223,20114,4344269.622484,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,6344528,15283640,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,62.297749,2.309499,0.115341,3202.507634,0.000312
786,"051514","On Effort",341,-66.670028,376.000789,-46.000165,-69.999199,-965.832295,0.000000,40.522829,54.667670,8241716,274935,278550,276742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110515, 12:12:42.3300,20110515, 14:12:43.2410,20110515, 14:06:41.6410,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,34.420439,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000125119766,11.020397,149.513582,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00004330400655,0.00000221887217,-9999.000000,0.00000872362368,0.00000000000000,-50.5930307752,0,"Unassigned",100.000000,-40.000000,1.000000,299211.921204,299211.921204,40.522829,54.667670,-9999.000000,34.420439,15238,4221415.713223,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,7009798,15266752,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,63.784573,4.525328,0.164282,4205.314724,0.000238
787,"051516","On Effort",341,-64.709918,562.168592,-46.000168,-69.999199,-964.917181,0.000000,38.580381,55.638068,7796496,278552,282145,280348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110515, 14:12:43.6410,20110515, 16:12:39.8150,20110515, 16:06:40.4150,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,36.363293,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000160622905,8.239992,82.938981,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00004061000784,0.00000132044739,-9999.000000,0.00001304291740,0.00000000000000,-48.8462525604,0,"Unassigned",100.000000,-40.000000,1.000000,447359.551354,447359.551354,38.580381,55.638068,-9999.000000,36.363293,16836,4115102.392006,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,7360536,15173868,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,64.472490,4.054071,0.196716,5869.270747,0.000170
788,"051518","On Effort",341,-65.696608,454.963170,-46.000196,-69.999199,-966.001431,0.000000,39.187289,55.334052,7932732,282146,285742,283944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110515, 16:12:40.0150,20110515, 18:12:40.6690,20110515, 18:06:41.0690,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,35.756363,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000150992519,9.554922,108.760913,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00004819106029,0.00000239655930,-9999.000000,0.00001055563604,0.00000000000000,-49.7651559287,0,"Unassigned",100.000000,-40.000000,1.000000,362048.187263,362048.187263,39.187289,55.334052,-9999.000000,35.756363,10136,4144627.833200,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,7243666,15186534,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,64.460516,3.287520,0.157228,4342.028251,0.000230
789,"051520","On Effort",341,-63.766120,734.817095,-46.000041,-69.999199,-966.379013,0.000000,40.578825,54.633675,8238135,285744,289351,287547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110515, 20:00:42.8120,20110515, 20:12:44.1660,20110515, 20:06:43.3660,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,34.367255,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000213221446,7.215549,58.542575,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00005911945286,0.00000270600625,-9999.000000,0.00001704854881,0.00000000000000,-47.6831258272,0,"Unassigned",100.000000,-40.000000,1.000000,584748.864987,584748.864987,40.578825,54.633675,-9999.000000,34.367255,11936,4213531.031747,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,6982905,15232976,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,64.697063,4.310217,0.144666,5463.977564,0.000183
790,"051522","On Effort",341,-66.379606,401.681407,-46.000165,-69.999569,-966.130504,0.000000,40.490249,54.678542,8175116,289352,292940,291146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110515, 20:12:44.3660,20110515, 22:12:40.9460,20110515, 22:06:42.1450,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,34.455192,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000128949600,10.285946,131.583142,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00004759403517,0.00000227319107,-9999.000000,0.00000931944169,0.00000000000000,-50.3061010457,0,"Unassigned",100.000000,-40.000000,1.000000,319647.907418,319647.907418,40.490249,54.678542,-9999.000000,34.455192,13596,4187919.307141,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,6964046,15152758,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,63.742535,3.668856,0.156158,4479.407921,0.000223
791,"051600","On Effort",341,-67.551707,298.805587,-46.000165,-69.999199,-966.675910,0.000000,39.451867,55.197182,7985604,292942,296535,294738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110516, 00:00:43.6260,20110516, 00:12:42.1590,20110516, 00:06:42.7580,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,35.494699,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000119042254,12.259941,180.286447,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00005542380308,0.00000381669367,-9999.000000,0.00000693261177,0.00000000000000,-51.5910312013,0,"Unassigned",100.000000,-40.000000,1.000000,237781.931280,237781.931280,39.451867,55.197182,-9999.000000,35.494699,4222,4151676.025364,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,7184042,15173868,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,63.907174,3.196402,0.136077,3022.114164,0.000331
792,"051602","On Effort",341,-67.179869,312.706828,-46.000196,-69.999199,-965.920291,0.000000,37.899405,55.978265,7635377,296537,300120,298328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110516, 00:12:42.5590,20110516, 02:12:39.8900,20110516, 02:06:41.4900,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,37.044670,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000118260834,11.877821,172.370287,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00004344138216,0.00000289374564,-9999.000000,0.00000725513554,0.00000000000000,-51.3935446981,0,"Unassigned",100.000000,-40.000000,1.000000,248844.187196,248844.187196,37.899405,55.978265,-9999.000000,37.044670,18687,4073345.157626,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,7477584,15131648,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,64.578686,3.755934,0.157370,3459.793092,0.000289
793,"051604","On Effort",341,-66.090040,405.696849,-46.000404,-69.999199,-965.980126,0.000000,38.257250,55.796342,7714651,300121,303706,301913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110516, 02:12:40.0900,20110516, 04:12:40.4790,20110516, 04:06:41.8790,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,36.686626,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000135416828,9.750782,117.553012,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00005174532088,0.00000187416932,-9999.000000,0.00000941260428,0.00000000000000,-50.2629019947,0,"Unassigned",100.000000,-40.000000,1.000000,322843.294705,322843.294705,38.257250,55.796342,-9999.000000,36.686626,15994,4091326.764107,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,7409447,15140092,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,64.295064,3.164231,0.158173,4374.887604,0.000229
794,"051606","On Effort",341,-67.444259,324.382485,-46.000165,-69.999474,-967.060035,0.000000,41.782214,54.032784,8554173,303707,307346,305526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110516, 04:12:40.6790,20110516, 06:12:42.0810,20110516, 06:06:38.0810,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,33.160582,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000112369766,12.040636,181.690094,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00005065491635,0.00000288254917,-9999.000000,0.00000752602336,0.00000000000000,-51.2343443809,0,"Unassigned",100.000000,-40.000000,1.000000,258135.379506,258135.379506,41.782214,54.032784,-9999.000000,33.160582,15900,4296945.090548,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,6798007,15368080,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,63.292017,3.385539,0.131265,3802.921932,0.000263
795,"051608","On Effort",341,-66.673865,426.083354,-46.000079,-69.999474,-966.236671,0.000000,45.960976,51.950496,9394937,307347,310979,309163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110516, 08:00:35.5790,20110516, 08:12:41.9700,20110516, 08:06:38.7690,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,28.980810,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000123539460,11.073237,152.322408,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00004194610977,0.00000192900297,-9999.000000,0.00000988559318,0.00000000000000,-50.0499726611,0,"Unassigned",100.000000,-40.000000,1.000000,339066.360101,339066.360101,45.960976,51.950496,-9999.000000,28.980810,14125,4424745.653192,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,5929464,15338526,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,62.712342,6.527629,0.158667,4905.113123,0.000204
796,"051610","On Effort",341,-63.902734,824.424133,-46.000066,-69.999474,-965.437331,0.000000,46.982084,51.434579,9628237,310981,314623,312802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110516, 10:00:36.6550,20110516, 10:12:45.0290,20110516, 10:06:40.8290,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,27.959462,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000197070301,7.542615,65.549374,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00004168392427,0.00000168090474,-9999.000000,0.00001912752869,0.00000000000000,-47.1834113806,0,"Unassigned",100.000000,-40.000000,1.000000,656055.879838,656055.879838,46.982084,51.434579,-9999.000000,27.959462,16339,4464055.046073,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,5736170,15380746,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,63.419854,10.303421,0.187796,6993.836044,0.000143
797,"051612","On Effort",341,-66.926968,398.070086,-46.000079,-69.999474,-966.536512,0.000000,45.516049,52.166768,9328907,314625,318269,316447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110516, 12:00:36.7540,20110516, 12:12:45.4910,20110516, 12:06:41.0900,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,29.427064,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000117985313,11.278485,159.844274,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00004361484766,0.00000215357677,-9999.000000,0.00000923565514,0.00000000000000,-50.3453229208,0,"Unassigned",100.000000,-40.000000,1.000000,316774.109080,316774.109080,45.516049,52.166768,-9999.000000,29.427064,19848,4425776.266619,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,6040435,15389190,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,62.788668,5.323828,0.149367,4755.879058,0.000210
798,"051614","On Effort",341,-66.852766,376.842065,-46.000079,-69.999474,-965.463621,0.000000,42.358845,53.748820,8665532,318270,321905,320087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110516, 14:00:37.7760,20110516, 14:12:44.7640,20110516, 14:06:41.1640,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,32.583996,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000109761325,11.759117,179.917421,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00003150574243,0.00000133995939,-9999.000000,0.00000874314218,0.00000000000000,-50.5833245894,0,"Unassigned",100.000000,-40.000000,1.000000,299881.387294,299881.387294,42.358845,53.748820,-9999.000000,32.583996,13268,4313693.218059,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,6672392,15351192,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,63.280791,6.478704,0.183700,5252.416393,0.000190
799,"051616","On Effort",341,-67.746565,282.105016,-46.000196,-69.999199,-966.945913,0.000000,38.956102,55.446397,7979244,321907,325547,323727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110516, 16:00:38.6300,20110516, 16:12:46.5860,20110516, 16:06:42.5850,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,35.987433,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000115053063,12.583005,191.301031,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00005517950803,0.00000394752589,-9999.000000,0.00000654514050,0.00000000000000,-51.8408102598,0,"Unassigned",100.000000,-40.000000,1.000000,224492.038846,224492.038846,38.956102,55.446397,-9999.000000,35.987433,13352,4184937.446851,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,7379706,15372302,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,64.246256,2.382048,0.128287,2956.628180,0.000338
800,"051618","On Effort",341,-65.369220,480.674050,-46.000385,-69.999199,-966.378196,0.000000,38.395541,55.729653,7841481,325549,329180,327364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20110516, 16:12:46.9860,20110516, 18:12:44.6600,20110516, 18:06:41.4590,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,999.00000000,-9999.000000,"12.1.64.44173",3,20220823, 11:43:18.4110,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\BioSonics\BioSonics_V1.EV",0.034202,-9999.000000,-999.000000,1,-70.000000,1,-46.000000,1,36.548313,0,0.000000,-9999.000000,74.924963,-1.000000,0.000000,0.00000177317149,8.974914,90.560384,-9999.000000,-9999.000000,74.549963,-9999.000000,-9999.000000,-1.000000,-1.000000000e+00,-1.000000,-1.000000,0.00006229172816,0.00000325735384,-9999.000000,0.00001115215618,0.00000000000000,-49.5264115722,0,"Unassigned",100.000000,-40.000000,1.000000,382508.255706,382508.255706,38.395541,55.729653,-9999.000000,36.548313,16633,4150315.567640,0,123.000000,"","",-9999.000000,-9999.000000,-9999.000000,-9999.000000,0,7476190,15334304,0,"",0.000000,0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,64.827766,2.038333,0.140459,3636.316208,0.000275
