Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
512,Region 512,Schools detected,282,-66.271257,10.484082,-61.117297,-69.966546,-970.68663,0,1.030776,25.828781,87,25285,25292,25288,34.527509,34.540789,34.531995,0,0,0,20110608, 14:53:39.6040,20110608, 14:53:48.6340,20110608, 14:53:42.6270,48.14707301,-122.6936705,48.14693006,-122.6939212,48.14702519,-122.6937557,74.651717,12.1.64.44173,3,20220802, 14:42:15.7580,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.08_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,27.37798,3.412224,139.303276,34.35904,1.39674E-07,1.580765,3.919597,0.763106,27.033969,3.028224,137.847254,30.109247,50.22113,2.11E-07,-66.756802,66.190396,2.0102E-07,7.33495E-08,21.069997,2.43242E-07,0,-66.13961443,0,Unassigned,100,-40,1,8342.967036,8342.967036,1.030776,22.828781,71.651717,3.75,0,34.9845,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.616702,70.616702,75.903363,72.903363,0,0,87,0,,0,0,0,46.920887,49.254755,48.168981,48.953497,51.564444,49.958029,25.891938,0.757735,0.965517,6.125061,0.163264
513,Region 513,Schools detected,282,-55.187614,178.167265,-44.504868,-69.889442,-974.353656,0,1.36489,19.088268,72,26712,26716,26714,36.748983,36.755747,36.752369,0,0,0,20110608, 15:17:34.9880,20110608, 15:17:38.9950,20110608, 15:17:36.9910,48.15060635,-122.6979158,48.15054947,-122.6980607,48.15057623,-122.697987,75.41779,12.1.64.44173,3,20220802, 14:42:15.7580,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.08_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,15.528019,3.31744,81.755314,21.33093,5.91742E-06,3.377945,13.790357,6.748799,13.277032,2.93344,76.485341,16.127568,28.865406,2.79E-06,-55.544033,212.097641,1.32511E-05,9.60638E-06,20.67695,4.13367E-06,0,-53.83663922,0,Unassigned,100,-40,1,141781.0044,141781.0044,1.36489,16.088268,72.41779,3.75,0,14.40064,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,75.274445,72.274445,75.62191,72.62191,0,0,72,0,,0,0,0,54.998052,55.389897,55.214494,55.450285,58.233417,57.204958,18.727343,0.522138,0.930556,1.432336,0.69816
