Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
967,Region 967,Schools detection,283,-66.3192,12.109063,-61.05622,-69.92159,-966.745395,0,1.203757,35.736304,127,30400,30409,30404,45.643672,45.66334,45.651723,0,0,0,20110609, 22:09:19.4410,20110609, 22:09:31.4580,20110609, 22:09:24.4490,48.14667642,-122.6943106,48.14643124,-122.6946338,48.14657986,-122.6944494,81.382753,12.1.64.44173,3,20220802, 14:47:34.3750,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,39.632934,3.696576,223.044178,51.090048,1.39E-07,2.003031,4.093101,0.709502,39.190401,3.312576,221.391111,45.271616,86.155795,2.11E-07,-66.765207,66.084605,1.62E-07,6.83E-08,17.385221,2.81E-07,0,-65.51381281,0,Unassigned,100,-40,1,9636.08648,9636.08648,1.203757,32.736304,78.382753,3.75,0,104.950799,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,80.77852,77.77852,82.128776,79.128776,0,0,127,0,,0,0,0,43.920598,45.038554,44.592257,45.702042,47.992232,46.810203,35.88492,1.002058,1,8.898061,0.112384
968,Region 968,Schools detection,283,-66.314632,10.308309,-58.437388,-69.993362,-971.810524,0,1.023667,23.078411,108,30649,30658,30653,45.841404,45.850862,45.845145,0,0,0,20110609, 22:13:38.4870,20110609, 22:13:47.5040,20110609, 22:13:42.4950,48.14796629,-122.69709,48.14809019,-122.6969526,48.14802224,-122.6970508,81.08187,12.1.64.44173,3,20220802, 14:47:34.3750,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,19.641099,4.170496,130.624796,19.691683,1.67E-07,4.466338,27.115589,0.780297,19.326795,3.786496,129.228188,17.592465,75.54017,2.14E-07,-66.695157,77.877843,7.62E-08,1.37E-07,5.191237,2.39E-07,0,-66.21304426,0,Unassigned,100,-40,1,8203.091276,8203.091276,1.023667,20.078411,78.08187,3.75,0,33.646405,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,80.98479,77.98479,81.222997,78.222997,0,0,108,0,,0,0,0,55.760022,58.696246,56.963995,58.533389,59.977077,59.181941,22.885953,1.199319,1,6.804973,0.146951
969,Region 969,Schools detection,283,-66.545399,33.59081,-57.272235,-69.990553,-967.600652,0,3.517779,34.263687,1633,30649,30692,30670,45.841404,45.884599,45.864479,0,0,0,20110609, 22:13:38.4870,20110609, 22:14:21.5820,20110609, 22:13:59.5380,48.14796629,-122.69709,48.1485303,-122.6964659,48.14824657,-122.6967087,80.669243,12.1.64.44173,3,20220802, 14:47:34.3750,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,82.313274,14.69152,1395.527206,299.968242,1.73E-07,2.473607,13.252913,0.385421,82.082786,14.30752,1394.298231,291.309818,531.063394,2.16E-07,-66.649356,79.940009,2.42E-07,1.12E-07,211.668793,7.79E-07,0,-61.08271352,0,Unassigned,100,-40,1,26730.71763,26730.71763,3.517779,31.263687,77.669243,3.75,0,1243.576659,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,79.980438,76.980438,81.222997,78.222997,0,0,1633,0,,0,0,0,39.591115,45.8219,42.360049,44.611702,54.24408,50.291746,34.231899,10.416681,0.894672,96.210084,0.010394
970,Region 970,Schools detection,283,-66.381523,17.578384,-59.195621,-69.995209,-969.843026,0,1.772717,27.899565,692,30665,30701,30683,45.859147,45.897993,45.87523,0,0,0,20110609, 22:13:54.5260,20110609, 22:14:31.6000,20110609, 22:14:12.5630,48.14818126,-122.6967983,48.14863926,-122.6961754,48.14841003,-122.696609,80.285973,12.1.64.44173,3,20220802, 14:47:34.3750,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,83.449237,12.890624,677.535628,147.332068,1.64E-07,1.652541,4.234553,0.521788,83.195156,12.506624,676.259466,142.507955,255.374625,2.24E-07,-66.501077,73.189462,2.05E-07,1.03E-07,73.898972,4.08E-07,0,-63.89512886,0,Unassigned,100,-40,1,13988.43355,13988.43355,1.772717,24.899565,77.285973,3.75,0,337.910483,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,79.357651,76.357651,80.946928,77.946928,0,0,692,0,,0,0,0,46.4188,58.927051,51.521376,49.057279,60.03648,54.708168,27.713804,13.71714,0.924855,43.545811,0.022964
971,Region 971,Schools detection,283,-66.303802,29.401583,-60.456111,-69.992647,-965.26764,0,2.912454,41.417245,338,30682,30692,30687,45.874386,45.884599,45.878947,0,0,0,20110609, 22:14:11.5610,20110609, 22:14:21.5820,20110609, 22:14:16.5720,48.14839655,-122.6966147,48.1485303,-122.6964659,48.14846402,-122.6965646,80.216035,12.1.64.44173,3,20220802, 14:47:34.3750,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,21.231024,7.014016,283.227149,62.593498,1.62E-07,1.389159,2.597844,0.995183,20.51162,6.630016,281.020341,57.161824,109.940972,2.25E-07,-66.483596,72.076058,1.85E-07,9.64E-08,34.509052,6.82E-07,0,-61.66121119,0,Unassigned,100,-40,1,23397.03643,23397.03643,2.912454,38.417245,77.216035,3.75,0,385.322885,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,79.980438,76.980438,80.418434,77.418434,0,0,338,0,,0,0,0,35.186568,39.035411,35.937603,40.362387,42.348771,41.891762,41.504899,3.822397,0.931953,21.69352,0.046097
972,Region 972,Schools detection,283,-66.634021,23.446941,-59.29817,-69.980968,-967.913977,0,2.506089,34.525789,661,30702,30726,30714,45.904206,45.923458,45.914865,0,0,0,20110609, 22:14:36.6020,20110609, 22:15:00.6500,20110609, 22:14:48.6270,48.14868958,-122.6960408,48.14895764,-122.6958219,48.14881942,-122.6958688,77.842593,12.1.64.44173,3,20220802, 14:47:34.3750,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,37.185452,10.615808,407.109793,96.030129,1.80E-07,1.492353,3.348901,0.419734,36.932524,10.231808,405.835937,91.926931,142.57664,2.10E-07,-66.772731,85.709857,2.88E-07,1.14E-07,74.73019,5.44E-07,0,-62.64405647,0,Unassigned,100,-40,1,18658.48266,18658.48266,2.506089,31.525789,74.842593,3.75,0,509.534111,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,77.027363,74.027363,78.87513,75.87513,0,0,661,0,,0,0,0,38.267348,44.169882,40.608508,39.004675,50.382375,44.919284,34.475969,6.647754,0.836611,37.113681,0.026944
973,Region 973,Schools detection,283,-66.606579,7.861789,-59.465239,-69.833784,-971.184963,0,0.835002,26.215932,185,31593,31613,31603,47.181418,47.21478,47.197936,0,0,0,20110609, 22:29:51.6880,20110609, 22:30:11.8460,20110609, 22:30:01.7410,48.15439705,-122.6919075,48.15402167,-122.6925167,48.15420726,-122.6922043,67.656888,12.1.64.44173,3,20220802, 14:47:34.3750,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,64.687944,3.31744,204.811211,54.42686,1.95E-07,1.779157,4.526861,0.323982,64.539705,2.93344,203.746732,48.016559,68.798727,1.94E-07,-67.131325,100.515676,2.75E-07,1.33E-07,26.494614,1.82E-07,0,-67.38970451,0,Unassigned,100,-40,1,6256.212893,6256.212893,0.835002,23.215932,64.656888,3.75,0,76.882769,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.334026,63.334026,69.00804,66.00804,0,0,185,0,,0,0,0,40.277894,43.538628,41.130145,41.077656,43.728196,42.150201,26.15821,0.451049,0.827027,9.800715,0.102033
974,Region 974,Schools detection,283,-65.295481,8.222148,-58.977105,-69.988789,-973.249859,0,0.645716,20.368081,109,31604,31619,31611,47.199743,47.224808,47.21147,0,0,0,20110609, 22:30:02.7460,20110609, 22:30:17.8810,20110609, 22:30:09.8390,48.15418515,-122.6922348,48.15391302,-122.6927057,48.154055,-122.6924517,68.941021,12.1.64.44173,3,20220802, 14:47:34.3750,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,49.350634,3.980928,168.392839,31.82558,1.96E-07,2.322353,7.674844,1.461027,48.831226,3.596928,166.586022,28.453038,77.61374,2.69E-07,-65.706913,72.856525,1.42E-07,1.19E-07,10.913735,1.91E-07,0,-67.19506535,0,Unassigned,100,-40,1,6542.977619,6542.977619,0.645716,17.368081,65.941021,3.75,0,25.430832,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.715845,64.715845,70.529576,67.529576,0,0,109,0,,0,0,0,46.607692,49.116647,48.169021,48.134571,49.879739,48.992457,20.293554,1.317118,1,7.198825,0.138912
975,Region 975,Schools detection,283,-66.426853,102.652044,-54.057007,-69.999847,-967.9321,0,10.460707,34.234165,7284,31787,31852,31819,47.502023,47.609965,47.555398,0,0,0,20110609, 22:33:07.6530,20110609, 22:34:14.1610,20110609, 22:33:40.7280,48.1507509,-122.6977125,48.14950215,-122.6996412,48.15013333,-122.6986667,79.084002,12.1.64.44173,3,20220802, 14:47:34.3750,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,202.800254,33.743104,5443.78033,2149.794301,2.46E-07,3.383987,27.164249,0.443236,202.53542,33.359104,5442.482661,2122.553982,1110.517739,2.25E-07,-66.470371,109.344295,5.54E-07,1.89E-07,4012.516711,2.38E-06,0,-56.23124231,0,Unassigned,100,-40,1,81687.90145,81687.90145,10.460707,31.234165,76.084002,3.75,0,5841.954057,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.759787,73.759787,80.206276,77.206276,0,0,7284,0,,0,0,0,26.478711,46.778939,34.759614,36.367499,60.044867,53.19941,32.942896,64.08743,0.771005,317.905715,0.003146
1142,Region 1142,Schools detected,284,-65.768932,15.770149,-54.569949,-69.950943,-970.216662,0,1.381138,26.993362,204,42191,42204,42197,67.927305,67.948635,67.93716,0,0,0,20110611, 22:08:36.4820,20110611, 22:08:49.5130,20110611, 22:08:42.5010,48.15006333,-122.6892567,48.14983017,-122.6896563,48.14995333,-122.6894383,62.060592,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,42.453689,6.445312,266.492751,58.743244,3.28E-07,6.509657,54.743198,1.128111,41.922192,6.061312,264.661758,54.551812,102.179399,2.51E-07,-66.002838,130.635053,1.06E-06,3.98E-07,28.309082,3.66E-07,0,-64.3665605,0,Unassigned,100,-40,1,12549.48548,12549.48548,1.381138,23.993362,59.060592,3.75,0,90.962148,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,61.197086,58.197086,63.149127,60.149127,0,0,204,0,,0,0,0,31.44417,36.154291,34.1324,34.685666,38.34808,36.535851,27.046564,2.664907,0.946078,7.658496,0.130574
1143,Region 1143,Schools detected,284,-63.928401,17.424648,-44.636782,-69.98757,-965.94904,0,0.998878,39.622427,548,42229,42280,42254,67.990939,68.081493,68.034814,0,0,0,20110611, 22:09:14.5730,20110611, 22:10:05.7080,20110611, 22:09:39.6440,48.14932833,-122.6903833,48.14824002,-122.6919291,48.14879333,-122.69112,66.025274,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,171.085642,5.023552,855.608268,170.771669,2.32E-06,12.637596,164.286774,2.401142,169.424909,4.639552,851.518802,156.186921,369.431529,3.76E-07,-64.246275,616.452294,6.47E-05,6.27E-06,83.095332,4.04E-07,0,-63.93327825,0,Unassigned,100,-40,1,13866.09416,13866.09416,0.998878,36.622427,63.025274,3.75,0,566.726059,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.660574,62.660574,66.959799,63.959799,0,0,548,0,,0,0,0,23.372606,26.939247,25.612935,25.565115,28.583916,27.233377,40.495426,1.466575,0.906934,1.538257,0.650087
1144,Region 1144,Schools detected,284,-66.197988,20.88948,-48.307872,-69.989423,-968.090154,0,2.019457,34.054295,1811,42279,42363,42321,68.079643,68.231976,68.155868,0,0,0,20110611, 22:10:04.7050,20110611, 22:11:28.9270,20110611, 22:10:46.8360,48.14825873,-122.6918925,48.1465505,-122.6946657,48.14742055,-122.6933065,73.872481,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,285.686714,7.677504,1973.911286,577.086022,6.50E-07,18.059455,373.216832,0.643245,285.304391,7.293504,1972.37864,547.488677,565.45178,2.28E-07,-66.414519,284.529251,3.51E-06,1.05E-06,480.090488,4.85E-07,0,-63.1456421,0,Unassigned,100,-40,1,16623.3198,16623.3198,2.019457,31.054295,70.872481,3.75,0,1348.443391,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.715674,63.715674,81.497039,78.497039,0,0,1811,0,,0,0,0,31.054427,45.681443,38.017559,33.621755,48.308335,41.300431,34.134734,1.785816,0.833793,20.623256,0.048489
1145,Region 1145,Schools detected,284,-67.009499,5.761223,-63.073466,-69.951247,-966.38867,0,0.671387,37.175765,85,42321,42332,42326,68.155868,68.17569,68.164837,0,0,0,20110611, 22:10:46.8360,20110611, 22:10:57.8620,20110611, 22:10:51.8480,48.14742055,-122.6933065,48.14720806,-122.6936804,48.14732574,-122.6934787,74.805832,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,40.165674,3.033088,137.30689,26.711623,9.42E-08,0.979542,1.176827,0.040655,40.139295,2.649088,136.486132,23.314512,63.582976,1.74E-07,-67.593762,54.132022,7.81E-08,5.91E-08,10.99733,1.34E-07,0,-68.73977149,0,Unassigned,100,-40,1,4584.635588,4584.635588,0.671387,34.175765,71.805832,3.75,0,76.520748,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.594599,70.594599,75.792147,72.792147,0,0,85,0,,0,0,0,35.579217,38.139487,37.383443,37.751943,38.812083,38.252296,37.239661,0.480974,0.976471,6.596954,0.151585
1146,Region 1146,Schools detected,284,-66.374456,13.583277,-60.432521,-69.907629,-968.032793,0,1.367598,32.150303,101,42482,42488,42485,68.407783,68.416434,68.412078,0,0,0,20110611, 22:13:28.2550,20110611, 22:13:34.2680,20110611, 22:13:31.2610,48.14805423,-122.697157,48.14815746,-122.6970093,48.14810896,-122.697089,80.742953,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,18.684443,3.127872,154.716834,25.41599,1.44E-07,2.067917,5.544641,0.867227,18.197808,2.743872,152.975563,21.71505,85.75776,2.05E-07,-66.889012,70.501818,1.01E-07,9.17E-08,7.213772,3.15E-07,0,-65.01487283,0,Unassigned,100,-40,1,10809.22825,10809.22825,1.367598,29.150303,77.742953,3.75,0,66.178688,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,80.584215,77.584215,80.906165,77.906165,0,0,101,0,,0,0,0,47.130672,47.687147,47.364681,48.078512,50.264469,49.680118,32.17718,0.673188,0.990099,6.895613,0.14502
1147,Region 1147,Schools detected,284,-66.762193,42.970176,-56.798055,-69.997714,-968.283994,0,4.730364,33.921795,5889,42493,42610,42551,68.423819,68.615362,68.516187,0,0,0,20110611, 22:13:39.2780,20110611, 22:15:36.5400,20110611, 22:14:37.3980,48.14822599,-122.6968584,48.150365,-122.6933933,48.14923271,-122.695159,73.789301,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,357.885941,19.525504,5121.79546,1691.119292,2.04E-07,1.974799,6.701069,0.101471,357.825865,19.141504,5120.907309,1657.582457,1258.950992,2.07E-07,-66.847235,98.770954,3.57E-07,1.51E-07,2641.166907,9.97E-07,0,-60.013247,0,Unassigned,100,-40,1,34194.57975,34194.57975,4.730364,30.921795,70.789301,3.75,0,4399.566506,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.333996,63.333996,80.660997,77.660997,0,0,5889,0,,0,0,0,26.90154,51.453221,35.86461,32.219599,53.918504,43.451346,33.794171,13.857621,0.778231,288.028636,0.003472
1148,Region 1148,Schools detected,284,-66.724607,5.210956,-62.265081,-69.790788,-964.887472,0,0.568704,42.934154,126,42589,42609,42599,68.580255,68.613636,68.597267,0,0,0,20110611, 22:15:15.4760,20110611, 22:15:35.5360,20110611, 22:15:25.5160,48.14994995,-122.6939951,48.15034833,-122.6934283,48.15014667,-122.6936967,67.349563,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,65.018185,3.31744,198.050731,37.26627,1.25E-07,0.839628,0.80089,0.267067,64.818059,2.93344,196.882481,32.8512,93.897287,1.88E-07,-67.246985,66.427571,1.17E-07,6.71E-08,12.209616,1.21E-07,0,-69.17574392,0,Unassigned,100,-40,1,4146.747373,4146.747373,0.568704,39.934154,64.349563,3.75,0,154.868282,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.342176,63.342176,68.633003,65.633003,0,0,126,0,,0,0,0,23.723095,24.829075,24.244648,24.512223,25.427937,24.921676,42.903278,0.620353,0.928571,8.884942,0.11255
1149,Region 1149,Schools detected,284,-66.753528,19.542105,-57.96976,-69.986904,-968.635694,0,2.147001,31.555217,1495,42612,42677,42644,68.618932,68.726791,68.671161,0,0,0,20110611, 22:15:38.5460,20110611, 22:16:43.7310,20110611, 22:16:10.6410,48.15040667,-122.6933317,48.15169594,-122.6915017,48.15105544,-122.692486,65.352383,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,202.895052,11.184512,2067.776502,433.895333,1.56E-07,2.138838,10.015591,0.123499,202.827036,10.800512,2066.87247,418.857861,811.616423,2.04E-07,-66.903129,76.376576,2.35E-07,1.01E-07,265.391537,4.53E-07,0,-63.43520491,0,Unassigned,100,-40,1,15551.11308,15551.11308,2.147001,28.555217,62.352383,3.75,0,945.406339,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.646092,61.646092,66.128441,63.128441,0,0,1495,0,,0,0,0,28.237686,38.366639,32.264207,32.157191,40.410441,36.125937,31.504552,5.685599,0.897659,91.767716,0.010897
