Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1143,Region 1143,Schools detected,284,-63.928401,17.424648,-44.636782,-69.98757,-965.94904,0,0.998878,39.622427,548,42229,42280,42254,67.990939,68.081493,68.034814,0,0,0,20110611, 22:09:14.5730,20110611, 22:10:05.7080,20110611, 22:09:39.6440,48.14932833,-122.6903833,48.14824002,-122.6919291,48.14879333,-122.69112,66.025274,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,171.085642,5.023552,855.608268,170.771669,2.31885E-06,12.637596,164.286774,2.401142,169.424909,4.639552,851.518802,156.186921,369.431529,3.76E-07,-64.246275,616.452294,6.4729E-05,6.27336E-06,83.095332,4.04271E-07,0,-63.93327825,0,Unassigned,100,-40,1,13866.09416,13866.09416,0.998878,36.622427,63.025274,3.75,0,566.726059,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.660574,62.660574,66.959799,63.959799,0,0,548,0,,0,0,0,23.372606,26.939247,25.612935,25.565115,28.583916,27.233377,40.495426,1.466575,0.906934,1.538257,0.650087
1144,Region 1144,Schools detected,284,-66.197988,20.88948,-48.307872,-69.989423,-968.090154,0,2.019457,34.054295,1811,42279,42363,42321,68.079643,68.231976,68.155868,0,0,0,20110611, 22:10:04.7050,20110611, 22:11:28.9270,20110611, 22:10:46.8360,48.14825873,-122.6918925,48.1465505,-122.6946657,48.14742055,-122.6933065,73.872481,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,285.686714,7.677504,1973.911286,577.086022,6.49643E-07,18.059455,373.216832,0.643245,285.304391,7.293504,1972.37864,547.488677,565.45178,2.28E-07,-66.414519,284.529251,3.51488E-06,1.04547E-06,480.090488,4.84658E-07,0,-63.1456421,0,Unassigned,100,-40,1,16623.3198,16623.3198,2.019457,31.054295,70.872481,3.75,0,1348.443391,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.715674,63.715674,81.497039,78.497039,0,0,1811,0,,0,0,0,31.054427,45.681443,38.017559,33.621755,48.308335,41.300431,34.134734,1.785816,0.833793,20.623256,0.048489
1145,Region 1145,Schools detected,284,-67.009499,5.761223,-63.073466,-69.951247,-966.38867,0,0.671387,37.175765,85,42321,42332,42326,68.155868,68.17569,68.164837,0,0,0,20110611, 22:10:46.8360,20110611, 22:10:57.8620,20110611, 22:10:51.8480,48.14742055,-122.6933065,48.14720806,-122.6936804,48.14732574,-122.6934787,74.805832,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,40.165674,3.033088,137.30689,26.711623,9.42059E-08,0.979542,1.176827,0.040655,40.139295,2.649088,136.486132,23.314512,63.582976,1.74E-07,-67.593762,54.132022,7.81477E-08,5.9144E-08,10.99733,1.33667E-07,0,-68.73977149,0,Unassigned,100,-40,1,4584.635588,4584.635588,0.671387,34.175765,71.805832,3.75,0,76.520748,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.594599,70.594599,75.792147,72.792147,0,0,85,0,,0,0,0,35.579217,38.139487,37.383443,37.751943,38.812083,38.252296,37.239661,0.480974,0.976471,6.596954,0.151585
1146,Region 1146,Schools detected,284,-66.374456,13.583277,-60.432521,-69.907629,-968.032793,0,1.367598,32.150303,101,42482,42488,42485,68.407783,68.416434,68.412078,0,0,0,20110611, 22:13:28.2550,20110611, 22:13:34.2680,20110611, 22:13:31.2610,48.14805423,-122.697157,48.14815746,-122.6970093,48.14810896,-122.697089,80.742953,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,18.684443,3.127872,154.716834,25.41599,1.44311E-07,2.067917,5.544641,0.867227,18.197808,2.743872,152.975563,21.71505,85.75776,2.05E-07,-66.889012,70.501818,1.00808E-07,9.17339E-08,7.213772,3.15147E-07,0,-65.01487283,0,Unassigned,100,-40,1,10809.22825,10809.22825,1.367598,29.150303,77.742953,3.75,0,66.178688,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,80.584215,77.584215,80.906165,77.906165,0,0,101,0,,0,0,0,47.130672,47.687147,47.364681,48.078512,50.264469,49.680118,32.17718,0.673188,0.990099,6.895613,0.14502
1147,Region 1147,Schools detected,284,-66.762193,42.970176,-56.798055,-69.997714,-968.283994,0,4.730364,33.921795,5889,42493,42610,42551,68.423819,68.615362,68.516187,0,0,0,20110611, 22:13:39.2780,20110611, 22:15:36.5400,20110611, 22:14:37.3980,48.14822599,-122.6968584,48.150365,-122.6933933,48.14923271,-122.695159,73.789301,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,357.885941,19.525504,5121.79546,1691.119292,2.04129E-07,1.974799,6.701069,0.101471,357.825865,19.141504,5120.907309,1657.582457,1258.950992,2.07E-07,-66.847235,98.770954,3.57096E-07,1.51271E-07,2641.166907,9.96954E-07,0,-60.013247,0,Unassigned,100,-40,1,34194.57975,34194.57975,4.730364,30.921795,70.789301,3.75,0,4399.566506,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.333996,63.333996,80.660997,77.660997,0,0,5889,0,,0,0,0,26.90154,51.453221,35.86461,32.219599,53.918504,43.451346,33.794171,13.857621,0.778231,288.028636,0.003472
1148,Region 1148,Schools detected,284,-66.724607,5.210956,-62.265081,-69.790788,-964.887472,0,0.568704,42.934154,126,42589,42609,42599,68.580255,68.613636,68.597267,0,0,0,20110611, 22:15:15.4760,20110611, 22:15:35.5360,20110611, 22:15:25.5160,48.14994995,-122.6939951,48.15034833,-122.6934283,48.15014667,-122.6936967,67.349563,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,65.018185,3.31744,198.050731,37.26627,1.25213E-07,0.839628,0.80089,0.267067,64.818059,2.93344,196.882481,32.8512,93.897287,1.88E-07,-67.246985,66.427571,1.16842E-07,6.70566E-08,12.209616,1.209E-07,0,-69.17574392,0,Unassigned,100,-40,1,4146.747373,4146.747373,0.568704,39.934154,64.349563,3.75,0,154.868282,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.342176,63.342176,68.633003,65.633003,0,0,126,0,,0,0,0,23.723095,24.829075,24.244648,24.512223,25.427937,24.921676,42.903278,0.620353,0.928571,8.884942,0.11255
1149,Region 1149,Schools detected,284,-66.753528,19.542105,-57.96976,-69.986904,-968.635694,0,2.147001,31.555217,1495,42612,42677,42644,68.618932,68.726791,68.671161,0,0,0,20110611, 22:15:38.5460,20110611, 22:16:43.7310,20110611, 22:16:10.6410,48.15040667,-122.6933317,48.15169594,-122.6915017,48.15105544,-122.692486,65.352383,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,202.895052,11.184512,2067.776502,433.895333,1.55829E-07,2.138838,10.015591,0.123499,202.827036,10.800512,2066.87247,418.857861,811.616423,2.04E-07,-66.903129,76.376576,2.34866E-07,1.0122E-07,265.391537,4.53398E-07,0,-63.43520491,0,Unassigned,100,-40,1,15551.11308,15551.11308,2.147001,28.555217,62.352383,3.75,0,945.406339,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.646092,61.646092,66.128441,63.128441,0,0,1495,0,,0,0,0,28.237686,38.366639,32.264207,32.157191,40.410441,36.125937,31.504552,5.685599,0.897659,91.767716,0.010897
1150,Region 1150,Schools detected,284,-66.597961,9.510951,-62.28523,-69.963456,-965.68878,0,1.008157,39.070578,117,42652,42662,42657,68.684514,68.70113,68.69276,0,0,0,20110611, 22:16:18.6710,20110611, 22:16:28.6940,20110611, 22:16:23.6810,48.15121759,-122.6922597,48.15140954,-122.6919694,48.15131073,-122.6921121,65.458753,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,34.118756,3.886144,208.527164,33.786738,1.09855E-07,1.187199,1.08168,0.507816,33.772468,3.502144,207.06659,30.13915,113.208544,1.99E-07,-67.021454,55.330404,1.429E-07,5.93183E-08,11.956261,2.20664E-07,0,-66.5626789,0,Unassigned,100,-40,1,7568.574333,7568.574333,1.008157,36.070578,62.458753,3.75,0,117.360919,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.208861,62.208861,65.634792,62.634792,0,0,117,0,,0,0,0,24.272523,26.686028,25.471451,26.261601,28.342469,27.28958,39.128571,0.851747,1,8.873575,0.112694
1151,Region 1151,Schools detected,284,-65.686406,11.454513,-61.209454,-69.971938,-967.219409,0,0.984295,34.420545,135,42692,42704,42698,68.752402,68.773058,68.762811,0,0,0,20110611, 22:16:58.7810,20110611, 22:17:10.8110,20110611, 22:17:04.7980,48.15199181,-122.6910454,48.15222267,-122.6906681,48.15211009,-122.6908585,66.970162,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,41.491404,3.79136,252.752825,41.058453,1.56503E-07,1.141414,0.791379,1.240744,40.745996,3.40736,250.494008,36.237013,137.794674,2.45E-07,-66.107972,63.87327,2.24143E-07,8.60923E-08,14.401169,2.65757E-07,0,-65.75515191,0,Unassigned,100,-40,1,9115.212122,9115.212122,0.984295,31.420545,63.970162,3.75,0,102.800373,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.573863,63.573863,67.216864,64.216864,0,0,135,0,,0,0,0,30.936064,32.322048,31.441023,31.252916,34.881216,33.467942,34.479684,1.114554,0.992593,9.595679,0.104214
1152,Region 1152,Schools detected,284,-65.405435,12.805783,-59.381606,-69.975667,-968.859428,0,1.031473,29.867934,185,42704,42720,42712,68.773058,68.800843,68.786804,0,0,0,20110611, 22:17:10.8110,20110611, 22:17:26.8510,20110611, 22:17:18.8340,48.15222267,-122.6906681,48.15253445,-122.6901602,48.1523801,-122.6904207,66.183356,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,54.662013,4.454848,306.242635,56.357982,2.09395E-07,1.826904,3.631971,1.40358,53.930299,4.070848,304.011207,50.810636,144.748705,2.65E-07,-65.762476,78.924937,3.58859E-07,1.25402E-07,22.949953,2.97108E-07,0,-65.27085699,0,Unassigned,100,-40,1,10190.51825,10190.51825,1.031473,26.867934,63.183356,3.75,0,103.068634,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.29802,62.29802,66.928213,63.928213,0,0,185,0,,0,0,0,34.310193,36.939956,35.224864,34.88902,39.387987,36.997882,30.071109,0.937332,0.994595,11.493763,0.087004
1153,Region 1153,Schools detected,284,-66.427727,8.792144,-60.002344,-69.96953,-966.370955,0,0.89614,37.14229,208,42712,42733,42722,68.786804,68.823514,68.804286,0,0,0,20110611, 22:17:18.8340,20110611, 22:17:39.8800,20110611, 22:17:28.8540,48.1523801,-122.6904207,48.15277892,-122.6897333,48.15257229,-122.690096,63.753209,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,71.074185,5.497472,398.743996,63.999541,1.51459E-07,2.184821,6.107076,0.52087,70.736526,5.113472,397.300678,59.246344,212.015295,2.13E-07,-66.725804,71.26489,2.67658E-07,1.03586E-07,22.457864,2.03987E-07,0,-66.90397024,0,Unassigned,100,-40,1,6996.566172,6996.566172,0.89614,34.14229,60.753209,3.75,0,186.996756,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,60.87148,57.87148,66.286476,63.286476,0,0,208,0,,0,0,0,23.607064,29.780332,25.777913,23.847811,31.298938,27.432324,37.141187,1.27713,0.980769,13.685335,0.073071
1154,Region 1154,Schools detected,284,-66.161279,7.345211,-61.570686,-69.981335,-970.032739,0,0.70411,27.32121,104,42812,42825,42818,68.949999,68.970382,68.959392,0,0,0,20110611, 22:18:59.0940,20110611, 22:19:12.1290,20110611, 22:19:05.1120,48.15427578,-122.6875571,48.15452319,-122.6872196,48.15438784,-122.6873966,64.307409,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,40.775558,3.601792,169.979539,28.638231,1.47865E-07,1.102554,1.045365,0.797697,40.395174,3.217792,168.450771,25.346331,89.088375,2.18E-07,-66.624176,67.964521,6.95015E-08,8.32181E-08,8.329834,1.70417E-07,0,-67.68487565,0,Unassigned,100,-40,1,5845.133108,5845.133108,0.70411,24.32121,61.307409,3.75,0,47.472946,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,62.357074,59.357074,65.645638,62.645638,0,0,104,0,,0,0,0,35.758191,37.176008,36.595867,36.75109,38.639113,37.665572,27.421708,0.897766,0.961538,7.197128,0.138944
1155,Region 1155,Schools detected,284,-65.285295,19.45689,-58.542176,-69.971691,-971.239651,0,1.524443,24.537577,193,43197,43208,43202,69.530714,69.550781,69.53975,0,0,0,20110611, 22:25:25.0990,20110611, 22:25:36.1510,20110611, 22:25:30.1130,48.15687485,-122.68833,48.15664657,-122.6886917,48.1567728,-122.688494,43.890041,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,40.409994,3.980928,309.462124,61.689418,2.28608E-07,1.774925,3.923052,1.511123,39.762801,3.596928,307.399738,54.846166,137.104228,2.70E-07,-65.686822,84.678585,4.02709E-07,1.24583E-07,24.741436,4.51421E-07,0,-63.45418412,0,Unassigned,100,-40,1,15483.30106,15483.30106,1.524443,21.537577,40.890041,3.75,0,69.136366,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,42.069913,39.069913,45.782873,42.782873,0,0,193,0,,0,0,0,15.990009,21.219513,18.023401,16.653497,22.167353,20.495684,24.618531,0.972577,0.968912,11.484239,0.087076
1156,Region 1156,Schools detected,284,-64.707667,18.358832,-54.202731,-69.863915,-966.766442,0,1.259273,36.407793,93,43225,43231,43228,69.581278,69.592029,69.586648,0,0,0,20110611, 22:25:53.1920,20110611, 22:25:59.2050,20110611, 22:25:56.1980,48.15630639,-122.6892538,48.15618587,-122.6894514,48.15624617,-122.6893524,53.236471,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,22.912457,3.601792,119.853908,29.346689,5.04639E-07,5.022369,28.848938,2.176979,21.52896,3.217792,116.318914,24.634845,43.705992,3.09E-07,-65.102398,163.388031,7.13056E-07,6.15951E-07,21.345889,4.25945E-07,0,-63.70646786,0,Unassigned,100,-40,1,14609.49432,14609.49432,1.259273,33.407793,50.236471,3.75,0,80.038263,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,52.323594,49.323594,54.402457,51.402457,0,0,93,0,,0,0,0,15.655971,17.075496,16.364732,17.049642,18.982997,18.003141,36.624399,0.763086,0.946237,2.753018,0.363238
1157,Region 1157,Schools detected,284,-66.515408,47.084024,-57.350718,-69.999869,-967.894466,0,4.896914,33.803025,6303,43278,43399,43338,69.676602,69.898276,69.783876,0,0,0,20110611, 22:26:46.3050,20110611, 22:28:48.5710,20110611, 22:27:46.4300,48.15525033,-122.6910185,48.15262,-122.6948433,48.15402084,-122.6929358,70.340106,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,413.824788,25.781248,7096.456555,1999.429392,1.98813E-07,2.068935,7.604576,0.340493,413.623905,25.397248,7095.28679,1968.692672,2034.942394,2.20E-07,-66.577727,90.410284,2.97691E-07,1.34155E-07,2026.557465,1.0924E-06,0,-59.61618263,0,Unassigned,100,-40,1,37468.27566,37468.27566,4.896914,30.803025,67.340106,3.75,0,4789.158533,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.752662,61.752662,75.903477,72.903477,0,0,6303,0,,0,0,0,23.614384,36.951671,31.308201,31.980965,47.860402,41.31879,33.204257,37.596173,0.830874,332.984028,0.003003
1158,Region 1158,Schools detected,284,-65.851823,8.140501,-59.031531,-69.973807,-964.835309,0,0.726677,42.097988,115,43302,43316,43309,69.719968,69.746209,69.733229,0,0,0,20110611, 22:27:10.3570,20110611, 22:27:24.3850,20110611, 22:27:17.3720,48.15477681,-122.6918293,48.15445758,-122.6922703,48.15461252,-122.6920484,66.353167,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,51.982106,3.127872,221.241859,37.323702,1.93448E-07,2.207638,6.582498,1.098273,51.175126,2.743872,218.8599,32.233291,118.254555,2.30E-07,-66.382505,84.103737,1.57879E-07,1.23891E-07,12.467901,1.88868E-07,0,-67.23840697,0,Unassigned,100,-40,1,6478.004921,6478.004921,0.726677,39.097988,63.353167,3.75,0,135.496877,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.564964,62.564964,67.282831,64.282831,0,0,115,0,,0,0,0,22.633561,24.728564,23.616555,23.182212,26.339892,24.772919,42.228755,0.663872,0.991304,7.036162,0.142123
1159,Region 1159,Schools detected,284,-65.870544,9.189832,-59.810443,-69.957484,-974.023888,0,0.823892,19.393438,113,43318,43330,43324,69.749428,69.77009,69.760222,0,0,0,20110611, 22:27:26.3900,20110611, 22:27:38.4150,20110611, 22:27:32.4020,48.15442087,-122.6923284,48.15418412,-122.6926963,48.15429972,-122.6925239,68.254813,12.1.64.44173,3,20220802, 14:52:42.1790,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,41.39633,3.222656,166.633024,34.027411,1.93553E-07,1.815315,3.994623,1.005278,41.056056,2.838656,165.184475,29.726454,73.044158,2.29E-07,-66.397151,84.433459,4.02636E-07,1.14868E-07,12.071593,2.13214E-07,0,-66.71184275,0,Unassigned,100,-40,1,7313.035722,7313.035722,0.823892,16.393438,65.254813,3.75,0,23.453346,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.44376,64.44376,69.010401,66.010401,0,0,113,0,,0,0,0,46.861328,49.754945,48.087973,47.75493,51.021691,49.276418,19.420267,0.563966,0.955752,6.890363,0.14513
