Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Bottom_roughness_normalized,Bottom_hardness_normalized,First_bottom_length_normalized,Second_bottom_length_normalized,Bottom_rise_time_normalized,Heave_source,Heave_min,Heave_max,Bottom_line_depth_mean,Bottom_max_sv,Bottom_kurtosis,Bottom_skewness,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
101,"GRID_A_N_5_08_01","North Grid",867,47,1,-86.465731,-53.879982,-69.961320,-984.964629,24.990775,63.682389,8979,1.721616,0.000000,150.000000,1799,1832,1815,6480.133610,6578.126308,6528.203402,0.000000,0.000000,0.000000,20110508, 13:05:42.9230,20110508, 13:06:15.9910,20110508, 13:05:58.9570,48.14496668,-122.69201431,48.14565700,-122.69120572,48.14532095,-122.69164739,76.183101,"12.1.64.44173",3,20220907, 15:56:38.0850,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000007743733,44.884406,2138.910097,0.00000003994334,1,"Pacific herring",100.000000,-41.310000,1.000000,1852.363899,1852.363899,24.990775,60.682389,73.183101,3.750000,0,25818.825326,15970,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,72.437204,69.437204,79.145440,76.145440,26527,1326,52802,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,68.751582,3.968736,0.002339,0.720927,1.387102
101,"GRID_A_N_5_08_01","North Grid",867,48,1,-94.105545,-65.186610,-69.955429,-987.280782,24.997480,54.346823,11623,0.418633,0.000000,150.000000,1833,1876,1854,6581.261330,6718.324997,6650.994443,0.000000,0.000000,0.000000,20110508, 13:06:16.9930,20110508, 13:07:00.0800,20110508, 13:06:38.0350,48.14567864,-122.69117890,48.14654455,-122.68989853,48.14617305,-122.69060462,66.843884,"12.1.64.44173",3,20220907, 15:56:38.0850,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000783902,23.436171,640.542094,0.00000000971274,1,"Pacific herring",100.000000,-41.310000,1.000000,450.426271,450.426271,24.997480,51.346823,63.843884,3.750000,0,24105.107710,16325,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,62.809209,59.809209,72.132540,69.132540,38668,1716,68332,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,52.155459,57.376817,0.002753,2.695799,0.370947
101,"GRID_A_N_5_08_01","North Grid",867,49,1,-97.847667,-67.998605,-69.992738,-991.918308,24.994506,48.002853,12414,0.176836,0.000000,150.000000,1877,1923,1900,6721.278798,6857.757921,6787.491712,0.000000,0.000000,0.000000,20110508, 13:07:01.0820,20110508, 13:07:47.1760,20110508, 13:07:24.1300,48.14656036,-122.68986665,48.14733592,-122.68849018,48.14688889,-122.68912977,60.506808,"12.1.64.44173",3,20220907, 15:56:38.0850,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000462429,28.802088,846.175039,0.00000000410278,1,"Pacific herring",100.000000,-41.310000,1.000000,190.265414,190.265414,24.994506,45.002853,57.506808,3.750000,0,19849.050870,14288,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,58.426474,55.426474,62.706454,59.706454,44456,1833,72991,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,47.682814,69.959836,0.001289,1.478449,0.676385
101,"GRID_A_N_5_08_01","North Grid",867,50,1,-99.974226,-68.666200,-69.957018,-994.469542,25.002232,48.902657,11361,0.108405,0.000000,150.000000,1924,1966,1945,6861.157229,6999.349884,6930.897849,0.000000,0.000000,0.000000,20110508, 13:07:48.1790,20110508, 13:08:30.2640,20110508, 13:08:09.2210,48.14736150,-122.68846516,48.14834733,-122.68734317,48.14786709,-122.68791547,61.405439,"12.1.64.44173",3,20220907, 15:56:38.0850,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000340317,34.086792,1170.003513,0.00000000251511,1,"Pacific herring",100.000000,-41.310000,1.000000,116.637493,116.637493,25.002232,45.902657,58.405439,3.750000,0,18972.485483,13478,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,57.323918,54.323918,67.543288,64.543288,40263,1677,66779,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,43.918439,66.410909,0.000880,0.938627,1.065386
101,"GRID_A_N_5_08_01","North Grid",867,51,1,-100.919425,-64.522361,-69.819484,-995.189729,24.995330,53.284821,11622,0.087178,0.000000,150.000000,1967,2010,1988,7002.548941,7139.135591,7069.490635,0.000000,0.000000,0.000000,20110508, 13:08:31.2660,20110508, 13:09:14.3520,20110508, 13:08:52.3080,48.14836964,-122.68731613,48.14923189,-122.68601716,48.14879921,-122.68668873,65.783080,"12.1.64.44173",3,20220907, 15:56:38.0850,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000441162,64.608690,4572.078896,0.00000000202263,1,"Pacific herring",100.000000,-41.310000,1.000000,93.799034,93.799034,24.995330,50.284821,62.783080,3.750000,0,23197.904589,15832,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,59.893060,56.893060,70.657469,67.657469,39162,1716,68332,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,57.732357,163.520118,0.000430,0.369933,2.703195
101,"GRID_A_N_5_08_01","North Grid",867,52,1,-84.514700,-52.220634,-69.526489,-992.614946,24.993966,48.217558,10829,3.809404,0.000000,150.000000,2011,2051,2031,7142.381665,7277.693087,7204.615366,0.000000,0.000000,0.000000,20110508, 13:09:15.3540,20110508, 13:09:59.4390,20110508, 13:09:35.3960,48.14925197,-122.68598549,48.15011500,-122.68471000,48.14964836,-122.68539754,60.718603,"12.1.64.44173",3,20220907, 15:56:38.0850,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000013017203,39.237098,1583.510917,0.00000008838227,1,"Pacific herring",100.000000,-41.310000,1.000000,4098.709563,4098.709563,24.993966,45.217558,57.718603,3.750000,0,17525.797331,12557,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,55.542273,52.542273,64.463308,61.463308,38688,1599,63673,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,47.668667,0.980931,0.001293,0.755724,1.323234
101,"GRID_A_N_5_08_01","North Grid",867,53,1,-104.848952,-67.725394,-69.822081,-1001.397311,24.999807,44.247107,12945,0.035280,0.000000,150.000000,2052,2100,2076,7280.765806,7418.942930,7351.572014,0.000000,0.000000,0.000000,20110508, 13:10:00.4410,20110508, 13:10:48.5390,20110508, 13:10:24.4880,48.15013450,-122.68468074,48.15101667,-122.68340667,48.15058667,-122.68401667,56.754436,"12.1.64.44173",3,20220907, 15:56:38.0850,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000219024,68.896323,4855.793939,0.00000000081854,1,"Pacific herring",100.000000,-41.310000,1.000000,37.959757,37.959757,24.999807,41.247107,53.754436,3.750000,0,17464.530467,12950,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,55.246761,52.246761,58.256051,55.256051,48291,1911,76097,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,41.216247,0.005560,0.000232,0.273713,3.653459
101,"GRID_A_N_5_08_01","North Grid",867,54,1,-84.284732,-60.605558,-69.991241,-979.512115,24.984576,48.054823,11617,4.015046,0.000000,150.000000,2101,2144,2122,7422.064749,7551.512074,7482.250016,0.000000,0.000000,0.000000,20110508, 13:10:49.5430,20110508, 13:11:32.6320,20110508, 13:11:10.5880,48.15104000,-122.68338333,48.15190535,-122.68223271,48.15143167,-122.68282833,60.554009,"12.1.64.44173",3,20220907, 15:56:38.0850,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000003109890,13.112611,239.620556,0.00000009315341,1,"Pacific herring",100.000000,-41.310000,1.000000,4319.969835,4319.969835,24.984576,45.054823,57.554009,3.750000,0,18621.992723,13403,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,57.736419,54.736419,62.291539,59.291539,41596,1716,68332,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,49.714185,19.647098,0.020401,15.578552,0.064191
101,"GRID_A_N_5_08_01","North Grid",867,55,1,-88.511718,-59.573522,-69.993684,-986.943798,23.743303,40.475773,13298,1.441654,0.000000,150.000000,2145,2197,2171,7560.330173,7699.866443,7635.825717,0.000000,0.000000,0.000000,20110508, 13:11:35.6340,20110508, 13:12:30.7450,20110508, 13:12:04.6900,48.15195755,-122.68214393,48.15272030,-122.68068298,48.15233560,-122.68131712,52.657195,"12.1.64.44173",3,20220907, 15:56:38.0850,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000002474927,29.551419,1077.417825,0.00000003344793,1,"Pacific herring",100.000000,-41.310000,1.000000,1551.141004,1551.141004,23.743303,37.475773,49.657195,3.750000,0,14975.097166,12418,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,46.928210,43.928210,56.979963,53.979963,54526,2067,82309,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,41.482530,18.219782,0.006166,4.064210,0.246050
101,"GRID_A_N_5_08_01","North Grid",867,56,1,-88.636427,-55.393048,-69.998621,-996.204408,20.649269,26.565530,13529,1.218299,0.000000,150.000000,2198,2259,2228,7702.261498,7838.527473,7769.603068,0.000000,0.000000,0.000000,20110508, 13:12:31.7470,20110508, 13:13:34.8750,20110508, 13:13:01.8100,48.15273396,-122.68065811,48.15353305,-122.67940493,48.15310817,-122.67995042,35.811758,"12.1.64.44173",3,20220907, 15:56:38.0850,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000004395265,58.237909,3673.019774,0.00000002826584,1,"Pacific herring",100.000000,-41.310000,1.000000,1310.822549,1310.822549,20.649269,23.565530,32.811758,3.750000,0,6541.075769,5521,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,22.547284,19.547284,46.651802,43.651802,74818,2418,96286,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,28.280150,114.157336,0.004065,1.240657,0.806025
