Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Bottom_roughness_normalized,Bottom_hardness_normalized,First_bottom_length_normalized,Second_bottom_length_normalized,Bottom_rise_time_normalized,Heave_source,Heave_min,Heave_max,Bottom_line_depth_mean,Bottom_max_sv,Bottom_kurtosis,Bottom_skewness,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
142,"GRID_B_N_6_11_01","North Grid",861,263,1,-81.861955,-59.558617,-69.990149,-971.889881,25.005742,65.770829,8706,4.633189,0.000000,150.000000,11200,11232,11216,36727.802402,36817.704822,36772.461729,0.000000,0.000000,0.000000,20110611, 13:27:49.9750,20110611, 13:28:22.0400,20110611, 13:28:06.0070,48.14503108,-122.69214273,48.14562936,-122.69134758,48.14534815,-122.69177685,78.274670,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000004261515,9.886200,139.736975,0.00000010749498,1,"Pacific herring",100.000000,-41.310000,1.000000,4985.057332,4985.057332,25.005742,62.770829,75.274670,3.750000,0,26796.370269,16198,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,74.993654,71.993654,80.807211,77.807211,24959,1287,51150,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,77.548937,7.332683,0.032162,18.838870,0.053082
142,"GRID_B_N_6_11_01","North Grid",861,264,1,-86.774233,-58.287411,-69.991699,-980.351268,25.000572,56.498822,14507,2.264740,0.000000,150.000000,11233,11287,11260,36820.982553,36959.306961,36899.087994,0.000000,0.000000,0.000000,20110611, 13:28:23.0410,20110611, 13:29:17.1500,20110611, 13:28:50.0960,48.14564156,-122.69130749,48.14642099,-122.69004548,48.14594436,-122.69037777,68.997100,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000003167917,29.034139,1072.957417,0.00000005254442,1,"Pacific herring",100.000000,-41.310000,1.000000,2436.736562,2436.736562,25.000572,53.498822,65.997100,3.750000,0,32660.652182,21617,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,65.185874,62.185874,74.891654,71.891654,46981,2145,85250,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,56.806438,83.000816,0.009651,6.026163,0.165943
142,"GRID_B_N_6_11_01","North Grid",861,265,1,-80.026648,-48.097148,-69.990411,-982.485705,25.006050,50.517534,14774,10.712038,0.000000,150.000000,11288,11343,11315,36961.588324,37098.132353,37025.531134,0.000000,0.000000,0.000000,20110611, 13:29:18.1520,20110611, 13:30:13.2860,20110611, 13:29:45.2220,48.14643809,-122.69002857,48.14728333,-122.68871667,48.14683833,-122.68942000,63.025334,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000027099770,45.415051,2230.697754,0.00000024853084,1,"Pacific herring",100.000000,-41.310000,1.000000,11525.565819,11525.565819,25.006050,47.517534,60.025334,3.750000,0,26307.658733,18475,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,61.256293,58.256293,65.311486,62.311486,51367,2184,86800,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,40.885549,10.619266,0.014823,1.881126,0.531596
142,"GRID_B_N_6_11_01","North Grid",861,266,1,-80.662624,-53.474157,-69.997944,-977.662767,25.000572,49.716248,14507,9.250802,0.000000,150.000000,11344,11398,11371,37100.808256,37238.777451,37171.019844,0.000000,0.000000,0.000000,20110611, 13:30:14.2890,20110611, 13:31:08.4870,20110611, 13:30:41.3760,48.14730333,-122.68869667,48.14817602,-122.68740801,48.14776065,-122.68806247,62.215500,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000007342293,38.950252,2077.781822,0.00000021462858,1,"Pacific herring",100.000000,-41.310000,1.000000,9953.355583,9953.355583,25.000572,46.716248,59.215500,3.750000,0,25057.371824,17682,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,59.221229,56.221229,67.623311,64.623311,50916,2145,85250,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,44.068190,25.526557,0.045564,18.546280,0.053919
142,"GRID_B_N_6_11_01","North Grid",861,267,1,-79.895066,-49.558415,-69.996027,-977.168042,25.003304,54.397619,13981,11.040344,0.000000,150.000000,11399,11451,11425,37241.445437,37378.324851,37309.799964,0.000000,0.000000,0.000000,20110611, 13:31:09.4890,20110611, 13:32:01.6630,20110611, 13:31:35.5830,48.14819368,-122.68738375,48.14906761,-122.68609777,48.14863738,-122.68675113,66.898350,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000018270843,50.133572,2841.808630,0.00000025614788,1,"Pacific herring",100.000000,-41.310000,1.000000,11878.804322,11878.804322,25.003304,51.397619,63.898350,3.750000,0,29190.540965,19656,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,60.597489,57.597489,72.353430,69.353430,46446,2067,82150,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,50.061295,26.755872,0.037265,4.153465,0.240763
142,"GRID_B_N_6_11_01","North Grid",861,268,1,-81.324005,-51.502987,-69.995596,-979.453990,24.998849,49.550738,14506,7.943491,0.000000,150.000000,11452,11506,11479,37380.948734,37518.919649,37451.120963,0.000000,0.000000,0.000000,20110611, 13:32:02.6650,20110611, 13:32:56.8240,20110611, 13:32:29.7480,48.14908279,-122.68607077,48.14990136,-122.68470560,48.14950802,-122.68538150,62.048813,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000011750418,42.687913,2207.434124,0.00000018429755,1,"Pacific herring",100.000000,-41.310000,1.000000,8546.760465,8546.760465,24.998849,46.550738,59.048813,3.750000,0,24888.014558,17586,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,58.032028,55.032028,67.599191,64.599191,51013,2145,85250,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,46.088134,17.320529,0.025093,5.391366,0.185482
142,"GRID_B_N_6_11_01","North Grid",861,269,1,-74.859843,-41.798336,-69.998383,-980.116828,25.000973,45.328483,14771,35.193662,0.000000,150.000000,11507,11562,11534,37521.355299,37659.912108,37590.328351,0.000000,0.000000,0.000000,20110611, 13:32:57.8250,20110611, 13:33:52.9400,20110611, 13:33:24.8810,48.14991571,-122.68468094,48.15077906,-122.68334878,48.15036754,-122.68405035,57.831522,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000087263790,52.415834,3343.050536,0.00000081653091,1,"Pacific herring",100.000000,-41.310000,1.000000,37866.450718,37866.450718,25.000973,42.328483,54.831522,3.750000,0,20986.036993,15411,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,56.873034,53.873034,58.900699,55.900699,54434,2184,86800,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,42.111173,8.025585,0.026403,1.958528,0.510588
142,"GRID_B_N_6_11_01","North Grid",861,270,1,-86.132129,-63.082936,-69.995753,-981.042364,25.002296,50.347417,14508,2.625783,0.000000,150.000000,11563,11617,11590,37662.365849,37798.917830,37727.959547,0.000000,0.000000,0.000000,20110611, 13:33:53.9430,20110611, 13:34:48.0570,20110611, 13:34:20.9980,48.15079419,-122.68332478,48.15167927,-122.68213008,48.15122761,-122.68273761,62.851007,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000002122066,11.123871,157.816415,0.00000006092099,1,"Pacific herring",100.000000,-41.310000,1.000000,2825.198369,2825.198369,25.002296,47.347417,59.851007,3.750000,0,25668.290450,18048,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,58.885622,55.885622,64.461110,61.461110,50549,2145,85250,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,47.186358,38.001710,0.015715,17.895342,0.055880
142,"GRID_B_N_6_11_01","North Grid",861,271,1,-80.516331,-48.889842,-69.994095,-982.194904,25.000572,45.930514,14507,9.567724,0.000000,150.000000,11618,11672,11645,37805.786405,37938.620786,37872.033833,0.000000,0.000000,0.000000,20110611, 13:34:49.0590,20110611, 13:35:43.1690,20110611, 13:35:16.1150,48.15174077,-122.68212142,48.15251142,-122.68080883,48.15211249,-122.68147347,58.429333,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000021161063,48.007990,2605.781027,0.00000022198152,1,"Pacific herring",100.000000,-41.310000,1.000000,10294.346543,10294.346543,25.000572,42.930514,55.429333,3.750000,0,21262.052025,15485,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,53.320089,50.320089,62.123487,59.123487,53113,2145,85250,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,42.264831,16.698253,0.017716,2.416781,0.413773
142,"GRID_B_N_6_11_01","North Grid",861,272,1,-78.026072,-46.980827,-69.993703,-985.486891,24.701068,29.814415,13812,16.772600,0.000000,150.000000,11673,11725,11699,37941.112182,38078.667162,38008.206997,0.000000,0.000000,0.000000,20110611, 13:35:44.1720,20110611, 13:36:36.3040,20110611, 13:36:10.2380,48.15252483,-122.68078201,48.15337333,-122.67944500,48.15292167,-122.68010500,42.025691,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000032252547,50.789939,2963.065918,0.00000038914239,1,"Pacific herring",100.000000,-41.310000,1.000000,18046.397335,18046.397335,24.701068,26.814415,39.025691,3.750000,0,8703.103124,5916,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,27.766431,24.766431,52.966137,49.966137,60355,2067,82150,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,30.975098,84.012037,0.029829,3.116345,0.320889
142,"GRID_B_N_6_11_01","North Grid",861,273,1,-71.195462,-44.158335,-69.677921,-986.952265,18.482880,16.030829,1755,10.470188,0.000000,150.000000,11726,11734,11730,38081.344783,38103.331754,38092.106382,0.000000,0.000000,0.000000,20110611, 13:36:37.3060,20110611, 13:36:45.3220,20110611, 13:36:41.3140,48.15339167,-122.67942167,48.15353000,-122.67921167,48.15345667,-122.67931500,25.224341,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000111850288,26.121759,818.348233,0.00000024291965,1,"Pacific herring",100.000000,-41.310000,1.000000,11265.347991,11265.347991,18.482880,13.030829,22.224341,3.750000,0,269.218778,0,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,23.305278,20.305278,27.292762,24.292762,11844,351,13950,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,25.687091,14.821503,0.037607,0.763651,1.309499
144,"GRID_B_N_6_11_02","North Grid",861,275,1,-75.997512,-49.597888,-69.956349,-983.459891,24.495740,22.412436,12405,24.032367,0.000000,150.000000,11821,11868,11844,38372.338181,38496.989723,38424.426561,0.000000,0.000000,0.000000,20110611, 13:38:14.5580,20110611, 13:39:01.6790,20110611, 13:38:37.6240,48.15503114,-122.68157948,48.15424681,-122.68275266,48.15472036,-122.68208694,34.570482,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000025007749,21.124284,638.948309,0.00000055757683,1,"Pacific herring",100.000000,-41.310000,1.000000,25857.509351,25857.509351,24.495740,19.412436,31.570482,3.750000,0,4189.536860,1686,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,27.532559,24.532559,41.083349,38.083349,58437,1872,74400,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,31.739148,15.574761,0.033535,11.758453,0.085045
144,"GRID_B_N_6_11_02","North Grid",861,276,1,-83.125405,-53.855194,-69.995330,-985.892436,24.997546,36.185462,10813,5.246247,0.000000,150.000000,11869,11909,11889,38500.311470,38637.236692,38566.538560,0.000000,0.000000,0.000000,20110611, 13:39:02.6820,20110611, 13:39:42.8200,20110611, 13:39:22.7560,48.15422676,-122.68278570,48.15330679,-122.68400293,48.15376275,-122.68334222,48.688613,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000008033743,34.564617,1513.919811,0.00000012171858,1,"Pacific herring",100.000000,-41.310000,1.000000,5644.673711,5644.673711,24.997546,33.185462,45.688613,3.750000,0,9721.539240,7329,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,41.605892,38.605892,53.631738,50.631738,43809,1599,63550,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,36.496468,89.649098,0.011653,3.751560,0.266556
144,"GRID_B_N_6_11_02","North Grid",861,277,1,-80.772325,-54.939115,-69.982026,-982.894897,25.005963,37.828758,10289,9.022002,0.000000,150.000000,11910,11948,11929,38640.697031,38779.515680,38708.783557,0.000000,0.000000,0.000000,20110611, 13:39:43.8220,20110611, 13:40:21.9100,20110611, 13:40:02.8680,48.15328247,-122.68403181,48.15235254,-122.68526761,48.15280447,-122.68460008,50.333324,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000008438017,21.627190,613.234660,0.00000020932018,1,"Pacific herring",100.000000,-41.310000,1.000000,9707.179645,9707.179645,25.005963,34.828758,47.333324,3.750000,0,10114.701976,7646,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,46.150922,43.150922,55.786957,52.786957,40994,1521,60450,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,31.851815,17.328217,0.029255,9.504978,0.105208
144,"GRID_B_N_6_11_02","North Grid",861,278,1,-77.585109,-48.206799,-69.971599,-982.755233,24.988748,44.877081,9491,18.781292,0.000000,150.000000,11949,11984,11966,38783.363863,38918.033196,38848.047068,0.000000,0.000000,0.000000,20110611, 13:40:22.9120,20110611, 13:40:57.9830,20110611, 13:40:39.9460,48.15232925,-122.68530587,48.15157028,-122.68671318,48.15194955,-122.68596305,57.377935,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000035072368,32.655350,1158.907874,0.00000043574622,1,"Pacific herring",100.000000,-41.310000,1.000000,20207.640041,20207.640041,24.988748,41.877081,54.377935,3.750000,0,13208.263573,9738,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,56.048439,53.048439,58.449074,55.449074,35167,1404,55800,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,38.721268,5.570368,0.021915,2.218546,0.450746
144,"GRID_B_N_6_11_02","North Grid",861,279,1,-84.095942,-56.957695,-69.982026,-984.064385,24.999280,43.403080,9495,4.195900,0.000000,150.000000,11985,12020,12002,38921.987820,39057.713658,38988.507190,0.000000,0.000000,0.000000,20110611, 13:40:58.9850,20110611, 13:41:34.0570,20110611, 13:41:16.0190,48.15154846,-122.68675515,48.15074028,-122.68811458,48.15117598,-122.68745303,55.898704,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000004475378,28.420927,1095.628964,0.00000009734941,1,"Pacific herring",100.000000,-41.310000,1.000000,4514.558501,4514.558501,24.999280,40.403080,52.898704,3.750000,0,12326.854825,9176,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,54.305267,51.305267,57.223973,54.223973,35725,1404,55800,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,37.063758,28.658997,0.018641,6.763195,0.147859
144,"GRID_B_N_6_11_02","North Grid",861,280,1,-85.078527,-64.471560,-69.992144,-982.820419,24.999280,47.297150,9495,3.346314,0.000000,150.000000,12021,12056,12038,39061.519051,39198.150875,39128.337879,0.000000,0.000000,0.000000,20110611, 13:41:35.0590,20110611, 13:42:10.1300,20110611, 13:41:52.0940,48.15071543,-122.68814974,48.14983702,-122.68942914,48.15029293,-122.68878590,59.794416,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000002274010,8.119582,73.170572,0.00000007763809,1,"Pacific herring",100.000000,-41.310000,1.000000,3600.450164,3600.450164,24.999280,44.297150,56.794416,3.750000,0,14746.445675,10655,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,57.295754,54.295754,61.857583,58.857583,34246,1404,55800,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,37.767224,16.244206,0.020221,16.480085,0.060679
144,"GRID_B_N_6_11_02","North Grid",861,281,1,-72.557760,-39.892601,-69.984576,-978.765261,24.988748,52.162646,9491,59.766843,0.000000,150.000000,12057,12092,12074,39201.914562,39338.512889,39268.719543,0.000000,0.000000,0.000000,20110611, 13:42:11.1330,20110611, 13:42:46.2210,20110611, 13:42:28.1670,48.14981006,-122.68945972,48.14894167,-122.69075000,48.14938901,-122.69009540,64.658675,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000172878307,47.325421,2395.994638,0.00000138665519,1,"Pacific herring",100.000000,-41.310000,1.000000,64305.845475,64305.845475,24.988748,49.162646,61.658675,3.750000,0,18062.089372,12505,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,62.041681,59.041681,65.588986,62.588986,32400,1404,55800,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,48.575827,8.216708,0.033927,0.926003,1.079910
144,"GRID_B_N_6_11_02","North Grid",861,282,1,-82.079129,-50.208636,-69.960081,-985.869231,25.009435,53.419720,9235,6.678560,0.000000,150.000000,12093,12127,12110,39342.300290,39475.762583,39408.804097,0.000000,0.000000,0.000000,20110611, 13:42:47.2230,20110611, 13:43:21.3050,20110611, 13:43:04.2670,48.14891500,-122.69078167,48.14801500,-122.69196000,48.14847167,-122.69138000,65.922920,"12.1.64.44173",3,20220907, 15:43:49.8510,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000019485833,38.622958,1563.638132,0.00000015494978,1,"Pacific herring",100.000000,-41.310000,1.000000,7185.763803,7185.763803,25.009435,50.419720,62.922920,3.750000,0,18459.954540,12618,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,65.420730,62.420730,67.075151,64.075151,31032,1365,54250,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,42.382719,7.877770,0.005956,0.884130,1.131055
