Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Bottom_roughness_normalized,Bottom_hardness_normalized,First_bottom_length_normalized,Second_bottom_length_normalized,Bottom_rise_time_normalized,Heave_source,Heave_min,Heave_max,Bottom_line_depth_mean,Bottom_max_sv,Bottom_kurtosis,Bottom_skewness,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
60,"GRID_B_N_6_04_01","North Grid",856,42,1,-78.820150,-49.122652,-69.996568,-971.061146,24.998332,61.648978,13187,11.981354,0.000000,150.000000,2975,3024,2999,5762.266155,5878.700644,5813.737905,0.000000,0.000000,0.000000,20110604, 15:54:35.1650,20110604, 15:55:25.2640,20110604, 15:54:59.2130,48.14511329,-122.69178173,48.14589327,-122.69074770,48.14548157,-122.69136445,74.145578,"12.1.64.44173",3,20220907, 15:34:04.3500,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000016974901,58.805947,3995.000236,0.00000027798033,1,"Pacific herring",100.000000,-41.310000,1.000000,12891.279960,12891.279960,24.998332,58.648978,71.145578,3.750000,0,35555.928690,22370,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,68.924388,65.924388,78.258260,75.258260,39993,1950,77500,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,72.072958,46.152345,0.051111,7.424754,0.134685
60,"GRID_B_N_6_04_01","North Grid",856,43,1,-78.360163,-59.406488,-69.999869,-973.863450,25.005742,51.957569,14510,15.722270,0.000000,150.000000,3025,3079,3052,5881.376713,6018.806200,5952.045442,0.000000,0.000000,0.000000,20110604, 15:55:26.2660,20110604, 15:56:20.3740,20110604, 15:55:53.3200,48.14590833,-122.69071964,48.14676170,-122.68938884,48.14632393,-122.69000217,64.459472,"12.1.64.44173",3,20220907, 15:34:04.3500,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000005621624,6.006069,58.521143,0.00000036477361,1,"Pacific herring",100.000000,-41.310000,1.000000,16916.300080,16916.300080,25.005742,48.957569,61.459472,3.750000,0,27429.094803,18981,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,61.508979,58.508979,68.713677,65.713677,49614,2145,85250,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,46.687014,60.129150,0.084011,86.770737,0.011525
60,"GRID_B_N_6_04_01","North Grid",856,44,1,-76.807605,-45.786655,-69.999365,-976.156098,25.001103,47.234973,13716,22.474524,0.000000,150.000000,3080,3131,3105,6021.119610,6159.742109,6086.252881,0.000000,0.000000,0.000000,20110604, 15:56:21.3760,20110604, 15:57:12.6080,20110604, 15:56:46.4260,48.14677833,-122.68937017,48.14758003,-122.68795494,48.14718093,-122.68873959,59.736725,"12.1.64.44173",3,20220907, 15:34:04.3500,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000045309304,42.227388,2085.821745,0.00000052143319,1,"Pacific herring",100.000000,-41.310000,1.000000,24181.355257,24181.355257,25.001103,44.234973,56.736725,3.750000,0,21243.750488,15356,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,57.904466,54.904466,61.423053,58.423053,49500,2028,80600,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,49.421401,36.368319,0.041703,2.749028,0.363765
60,"GRID_B_N_6_04_01","North Grid",856,45,1,-81.939406,-63.141571,-69.991773,-975.332607,25.001515,53.491728,13980,6.894735,0.000000,150.000000,3132,3184,3158,6162.267333,6299.170572,6229.910638,0.000000,0.000000,0.000000,20110604, 15:57:13.6220,20110604, 15:58:06.1750,20110604, 15:57:40.0280,48.14759521,-122.68792970,48.14845220,-122.68661297,48.14802485,-122.68728775,65.988912,"12.1.64.44173",3,20220907, 15:34:04.3500,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000003232097,5.811401,39.360638,0.00000015996530,1,"Pacific herring",100.000000,-41.310000,1.000000,7418.357270,7418.357270,25.001515,50.491728,62.988912,3.750000,0,28136.945027,19149,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,59.581095,56.581095,69.969605,66.969605,46954,2067,82150,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,53.264949,49.358861,0.042847,49.972183,0.020011
60,"GRID_B_N_6_04_01","North Grid",856,46,1,-77.766841,-61.514419,-69.998732,-973.563375,24.995098,50.819250,13449,18.016177,0.000000,150.000000,3185,3235,3210,6301.610203,6439.411241,6366.844899,0.000000,0.000000,0.000000,20110604, 15:58:07.1770,20110604, 15:58:57.2770,20110604, 15:58:32.2270,48.14846826,-122.68659066,48.14931470,-122.68524878,48.14890194,-122.68600303,63.320968,"12.1.64.44173",3,20220907, 15:34:04.3500,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000005768421,4.298742,23.019589,0.00000041799472,1,"Pacific herring",100.000000,-41.310000,1.000000,19384.418094,19384.418094,24.995098,47.819250,60.320968,3.750000,0,24314.315235,16991,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,58.368436,55.368436,70.345428,67.345428,46621,1989,79050,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,45.715760,42.362223,0.095397,98.838255,0.010118
60,"GRID_B_N_6_04_01","North Grid",856,47,1,-83.218519,-63.458239,-69.997321,-979.414108,24.991381,44.918134,15029,5.133697,0.000000,150.000000,3236,3292,3264,6442.101518,6579.505857,6513.342836,0.000000,0.000000,0.000000,20110604, 15:58:58.2790,20110604, 15:59:54.3910,20110604, 15:59:26.3350,48.14933133,-122.68522253,48.15021528,-122.68394003,48.14979077,-122.68456026,57.417856,"12.1.64.44173",3,20220907, 15:34:04.3500,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000002793176,6.685909,51.359895,0.00000011910730,1,"Pacific herring",100.000000,-41.310000,1.000000,5523.576204,5523.576204,24.991381,41.918134,54.417856,3.750000,0,20962.517510,15442,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,55.786972,52.786972,58.999135,55.999135,55656,2223,88350,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,41.804323,48.732346,0.031938,40.302252,0.024813
60,"GRID_B_N_6_04_01","North Grid",856,48,1,-85.731917,-63.374031,-69.994090,-981.642100,25.003021,46.129298,15036,2.879338,0.000000,150.000000,3293,3349,3321,6581.736152,6717.872816,6645.906987,0.000000,0.000000,0.000000,20110604, 15:59:55.3920,20110604, 16:00:51.7010,20110604, 16:00:23.4510,48.15023185,-122.68392315,48.15108832,-122.68262403,48.15066298,-122.68335225,58.629631,"12.1.64.44173",3,20220907, 15:34:04.3500,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000002110931,9.421495,108.351425,0.00000006680375,1,"Pacific herring",100.000000,-41.310000,1.000000,3098.009809,3098.009809,25.003021,43.129298,55.629631,3.750000,0,22223.751180,16167,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,56.310745,53.310745,63.375170,60.375170,54924,2223,88350,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,43.234467,37.082744,0.018090,22.473053,0.044498
60,"GRID_B_N_6_04_01","North Grid",856,49,1,-86.740265,-57.264221,-69.983288,-983.011958,24.993137,48.634059,14239,2.281845,0.000000,150.000000,3350,3403,3376,6720.444916,6859.405330,6786.841656,0.000000,0.000000,0.000000,20110604, 16:00:52.7050,20110604, 16:01:47.1790,20110604, 16:01:20.1110,48.15110406,-122.68259871,48.15206069,-122.68142324,48.15153712,-122.68200168,61.136157,"12.1.64.44173",3,20220907, 15:34:04.3500,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000003043298,40.245684,2124.635551,0.00000005294126,1,"Pacific herring",100.000000,-41.310000,1.000000,2455.139985,2455.139985,24.993137,45.634059,58.136157,3.750000,0,23449.347640,16746,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,56.777146,53.777146,63.131437,60.131437,50609,2106,83700,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,47.401458,74.825881,0.012571,6.507347,0.153672
60,"GRID_B_N_6_04_01","North Grid",856,50,1,-84.854510,-57.085742,-69.987508,-983.820912,24.062211,38.284137,11170,3.391380,0.000000,150.000000,3404,3447,3425,6862.430417,6999.663177,6927.706404,0.000000,0.000000,0.000000,20110604, 16:01:48.1810,20110604, 16:02:31.2680,20110604, 16:02:09.2240,48.15208241,-122.68139876,48.15290045,-122.68017197,48.15260812,-122.68102180,50.331295,"12.1.64.44173",3,20220907, 15:34:04.3500,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000003901776,33.397375,1482.578312,0.00000007868366,1,"Pacific herring",100.000000,-41.310000,1.000000,3648.938398,3648.938398,24.062211,35.284137,47.331295,3.750000,0,11289.115465,9064,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,42.950900,39.950900,56.461662,53.461662,46250,1716,68200,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,34.456000,52.403749,0.017637,7.385171,0.135406
60,"GRID_B_N_6_04_01","North Grid",856,51,1,-66.916442,-36.874695,-69.983654,-984.781340,17.152258,24.639338,4705,93.087840,0.000000,150.000000,3448,3473,3460,7002.941853,7086.118451,7043.435874,0.000000,0.000000,0.000000,20110604, 16:02:32.2690,20110604, 16:02:58.3200,20110604, 16:02:44.2940,48.15291213,-122.68013151,48.15340473,-122.67942860,48.15307866,-122.67964861,34.563881,"12.1.64.44173",3,20220907, 15:34:04.3500,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000450368134,34.217494,1342.510129,0.00000215973826,1,"Pacific herring",100.000000,-41.310000,1.000000,100157.411333,100157.411333,17.152258,21.639338,31.563881,3.750000,0,1989.926859,2925,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,25.135219,22.135219,42.659260,39.659260,31656,1014,40300,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,8.799055,25.526549,0.038470,0.907984,1.101341
