Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Bottom_roughness_normalized,Bottom_hardness_normalized,First_bottom_length_normalized,Second_bottom_length_normalized,Bottom_rise_time_normalized,Heave_source,Heave_min,Heave_max,Bottom_line_depth_mean,Bottom_max_sv,Bottom_kurtosis,Bottom_skewness,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
201,"GRID_A_N_5_07_01","North Grid",916,31,1,-72.560184,-46.920125,-69.552337,-974.379779,9.610663,72.098529,2539,13.053115,0.000000,150.000000,1028,1052,1040,4265.373882,4339.741582,4299.102679,0.000000,0.000000,0.000000,20110507, 14:20:52.0350,20110507, 14:21:18.0840,20110507, 14:21:04.0600,48.14507487,-122.69223652,48.14555293,-122.69154710,48.14529908,-122.69193517,77.177714,"12.1.64.44173",3,20220929, 09:43:20.7260,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.07_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000073200827,19.986808,473.148717,0.00000030284633,1,"Pacific herring",100.000000,-41.310000,1.000000,14044.435387,14044.435387,9.610663,69.098529,74.177714,3.750000,764,9344.550944,15307,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,74.586931,71.586931,79.004175,76.004175,19240,975,38825,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,75.090852,0.154804,0.020087,1.371857,0.728939
201,"GRID_A_N_5_07_01","North Grid",916,32,1,-76.703764,-48.721936,-69.846493,-977.458643,10.004414,63.735023,4546,9.211007,0.000000,150.000000,1053,1095,1074,4342.857276,4478.767078,4409.366666,0.000000,0.000000,0.000000,20110507, 14:21:19.0860,20110507, 14:22:01.1720,20110507, 14:21:40.1280,48.14557620,-122.69152380,48.14644333,-122.69024333,48.14602000,-122.69092667,68.739143,"12.1.64.44173",3,20220929, 09:43:20.7260,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.07_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000036857674,27.169276,847.465449,0.00000021370530,1,"Pacific herring",100.000000,-41.310000,1.000000,9910.538634,9910.538634,10.004414,60.735023,65.739143,3.750000,0,12961.316422,23626,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,63.889642,60.889642,74.384698,71.384698,36930,1677,66779,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,71.772201,0.655062,0.011439,1.440424,0.694240
201,"GRID_A_N_5_07_01","North Grid",916,33,1,-103.071116,-69.605479,-69.826393,-994.184146,9.998510,56.528149,4332,0.021248,0.000000,150.000000,1096,1136,1116,4482.098484,4619.306044,4552.534582,0.000000,0.000000,0.000000,20110507, 14:22:02.1740,20110507, 14:22:43.2550,20110507, 14:22:23.2150,48.14646333,-122.69021000,48.14729667,-122.68886167,48.14687167,-122.68949000,61.528140,"12.1.64.44173",3,20220929, 09:43:20.7260,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.07_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000229513,46.569315,2169.100744,0.00000000049297,1,"Pacific herring",100.000000,-41.310000,1.000000,22.861548,22.861548,9.998510,53.528149,58.528140,3.750000,0,9578.769526,19406,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,60.158917,57.158917,63.711236,60.711236,38336,1599,63673,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,57.934150,0.002237,0.000462,0.189139,5.287131
201,"GRID_A_N_5_07_01","North Grid",916,34,1,-106.295270,-69.929388,-69.929388,-998.447579,9.996201,55.357377,4331,0.010111,0.000000,150.000000,1137,1177,1157,4622.810911,4759.168937,4691.900133,0.000000,0.000000,0.000000,20110507, 14:22:44.2580,20110507, 14:23:25.3400,20110507, 14:23:05.3000,48.14732000,-122.68883000,48.14816597,-122.68750858,48.14773500,-122.68814167,60.357546,"12.1.64.44173",3,20220929, 09:43:20.7260,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.07_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000154443,65.810334,4331.000000,0.00000000023459,1,"Pacific herring",100.000000,-41.310000,1.000000,10.879024,10.879024,9.996201,52.357377,57.357546,3.750000,0,9179.500721,18899,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,57.577832,54.577832,65.485276,62.485276,38844,1599,63673,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,52.491699,0.000000,0.000231,0.094630,10.567429
201,"GRID_A_N_5_07_01","North Grid",916,35,1,-94.940995,-64.960176,-68.609029,-987.133848,9.993893,60.322507,4330,0.138079,0.000000,150.000000,1178,1218,1198,4762.709886,4896.948430,4829.504514,0.000000,0.000000,0.000000,20110507, 14:23:26.3420,20110507, 14:24:06.4310,20110507, 14:23:46.3830,48.14818856,-122.68747506,48.14900669,-122.68615774,48.14860440,-122.68683129,65.322772,"12.1.64.44173",3,20220929, 09:43:20.7260,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.07_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000891236,29.361497,897.538189,0.00000000320358,1,"Pacific herring",100.000000,-41.310000,1.000000,148.565238,148.565238,9.993893,57.322507,62.322772,3.750000,0,11033.452287,21052,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,58.269473,55.269473,70.615535,67.615535,36692,1599,63673,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,68.910089,0.066558,0.001386,0.529509,1.888543
201,"GRID_A_N_5_07_01","North Grid",916,36,1,-100.199076,-68.457239,-68.866975,-992.837391,9.995336,55.774400,4225,0.041151,0.000000,150.000000,1219,1258,1238,4900.501393,5037.932000,4968.184267,0.000000,0.000000,0.000000,20110507, 14:24:07.4330,20110507, 14:24:47.5130,20110507, 14:24:27.4710,48.14902779,-122.68612190,48.14988759,-122.68479776,48.14945652,-122.68547753,60.774920,"12.1.64.44173",3,20220929, 09:43:20.7260,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.07_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000358709,37.606558,1415.650634,0.00000000095475,1,"Pacific herring",100.000000,-41.310000,1.000000,44.276350,44.276350,9.995336,52.774400,57.774920,3.750000,0,9100.376265,18614,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,56.562619,53.562619,66.049246,63.049246,37721,1560,62120,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,55.614808,0.005789,0.000710,0.283370,3.528961
201,"GRID_A_N_5_07_01","North Grid",916,37,1,-102.778188,-68.938477,-69.504330,-995.233667,10.004414,50.837499,4546,0.022744,0.000000,150.000000,1259,1301,1280,5041.609516,5177.118720,5110.292818,0.000000,0.000000,0.000000,20110507, 14:24:48.5150,20110507, 14:25:30.5990,20110507, 14:25:09.5570,48.14990698,-122.68475772,48.15069403,-122.68338263,48.15030310,-122.68405368,55.840490,"12.1.64.44173",3,20220929, 09:43:20.7260,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.07_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000251971,47.960967,2308.702675,0.00000000052768,1,"Pacific herring",100.000000,-41.310000,1.000000,24.471173,24.471173,10.004414,47.837499,52.840490,3.750000,0,8031.914614,17766,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,55.060021,52.060021,56.907521,53.907521,42790,1677,66779,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,54.239283,0.002229,0.000440,0.188463,5.306075
201,"GRID_A_N_5_07_01","North Grid",916,38,1,-90.745630,-62.576104,-69.960820,-985.500417,10.001532,55.649762,4439,0.363074,0.000000,150.000000,1302,1343,1322,5180.199809,5315.058982,5244.862378,0.000000,0.000000,0.000000,20110507, 14:25:31.6020,20110507, 14:26:12.6860,20110507, 14:25:51.6420,48.15071725,-122.68336005,48.15165222,-122.68221372,48.15118510,-122.68284584,60.650886,"12.1.64.44173",3,20220929, 09:43:20.7260,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.07_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000001630590,25.647841,756.306299,0.00000000842371,1,"Pacific herring",100.000000,-41.310000,1.000000,390.647885,390.647885,10.001532,52.649762,57.650886,3.750000,0,9504.535659,19489,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,56.965589,53.965589,62.649972,59.649972,39660,1638,65226,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,56.325161,12.198925,0.003830,1.117996,0.894457
201,"GRID_A_N_5_07_01","North Grid",916,39,1,-95.782235,-66.614213,-69.121707,-991.137872,10.005434,49.775883,4335,0.113895,0.000000,150.000000,1344,1384,1364,5321.957642,5459.482414,5389.888433,0.000000,0.000000,0.000000,20110507, 14:26:14.6890,20110507, 14:26:54.7720,20110507, 14:26:34.7330,48.15169832,-122.68215168,48.15260132,-122.68089425,48.15216015,-122.68155472,54.783325,"12.1.64.44173",3,20220929, 09:43:20.7260,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.07_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000669778,26.331799,717.541882,0.00000000264248,1,"Pacific herring",100.000000,-41.310000,1.000000,122.544650,122.544650,10.005434,46.775883,51.783325,3.750000,0,7350.729430,16481,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,49.551282,46.551282,59.758550,56.758550,41258,1599,63673,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,48.025069,6.250440,0.001615,0.636994,1.569872
201,"GRID_A_N_5_07_01","North Grid",916,40,1,-88.828088,-66.559045,-69.936521,-990.353240,10.005920,34.880859,4018,0.536616,0.000000,150.000000,1385,1422,1403,5463.068330,5592.673668,5525.393885,0.000000,0.000000,0.000000,20110507, 14:26:55.7740,20110507, 14:27:32.8500,20110507, 14:27:13.8120,48.15262076,-122.68085583,48.15333522,-122.67948296,48.15296180,-122.68019262,39.887589,"12.1.64.44173",3,20220929, 09:43:20.7260,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.07_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000001376249,11.011658,126.227439,0.00000001245007,1,"Pacific herring",100.000000,-41.310000,1.000000,577.369404,577.369404,10.005920,31.880859,36.887589,3.750000,0,3297.774383,9293,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,26.803042,23.803042,48.859841,45.859841,44221,1482,59014,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,26.369732,9.125368,0.009457,3.413661,0.292941
