Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Bottom_roughness_normalized,Bottom_hardness_normalized,First_bottom_length_normalized,Second_bottom_length_normalized,Bottom_rise_time_normalized,Heave_source,Heave_min,Heave_max,Bottom_line_depth_mean,Bottom_max_sv,Bottom_kurtosis,Bottom_skewness,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
33,"GRID_B_N_6_06_03","North Grid",907,99,1,-78.272648,-58.179101,-69.940812,-970.754157,9.995404,74.928091,3480,2.325412,0.000000,150.000000,3868,3900,3884,13792.861381,13859.146865,13824.646150,0.000000,0.000000,0.000000,20110606, 18:23:14.1510,20110606, 18:23:46.2300,20110606, 18:23:30.1980,48.14793550,-122.69702880,48.14833248,-122.69636919,48.14813788,-122.69672783,79.925532,"12.1.64.44173",3,20220928, 16:53:39.4800,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-39.000000,1,6.750000,1,0.000000,0.00000009787457,9.509096,106.676548,0.00000005395207,1,"Pacific herring",100.000000,-41.310000,1.000000,2502.015910,2502.015910,9.995404,71.928091,76.925532,3.750000,0,13893.621620,21999,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,79.379807,76.379807,80.298976,77.298976,24384,1287,51150,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,77.974610,4.007220,0.041379,7.458254,0.134080
33,"GRID_B_N_6_06_03","North Grid",907,100,1,-79.193294,-51.738219,-69.983968,-974.204826,10.004663,71.191365,7072,5.192362,0.000000,150.000000,3901,3967,3934,13860.847670,13997.856058,13930.514740,0.000000,0.000000,0.000000,20110606, 18:23:47.2330,20110606, 18:24:53.4040,20110606, 18:24:20.3140,48.14834489,-122.69635584,48.14916801,-122.69499958,48.14875734,-122.69566181,76.189129,"12.1.64.44173",3,20220928, 16:53:39.4800,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-39.000000,1,6.750000,1,0.000000,0.00000013657355,24.329886,915.875972,0.00000012046839,1,"Pacific herring",100.000000,-41.310000,1.000000,5586.696611,5586.696611,10.004663,68.191365,73.189129,3.750000,0,25412.072025,42019,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,72.180882,69.180882,79.490742,76.490742,52146,2613,103850,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,73.262788,6.408560,0.022200,5.171106,0.193382
33,"GRID_B_N_6_06_03","North Grid",907,101,1,-82.064941,-52.400546,-69.944332,-978.231619,10.003774,64.612448,7388,2.680166,0.000000,150.000000,3968,4037,4002,14000.061509,14139.446312,14068.691268,0.000000,0.000000,0.000000,20110606, 18:24:54.4050,20110606, 18:26:03.5480,20110606, 18:25:28.4750,48.14918204,-122.69497899,48.15007299,-122.69367134,48.14961786,-122.69433267,69.613362,"12.1.64.44173",3,20220928, 16:53:39.4800,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-39.000000,1,6.750000,1,0.000000,0.00000012570332,37.220780,1566.864562,0.00000006218273,1,"Pacific herring",100.000000,-41.310000,1.000000,2883.711220,2883.711220,10.003774,61.612448,66.613362,3.750000,0,21671.589063,39044,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,66.717312,63.717312,72.326343,69.326343,59338,2730,108500,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,65.254653,10.376120,0.011776,1.708356,0.585358
33,"GRID_B_N_6_06_03","North Grid",907,102,1,-77.884193,-49.906934,-69.990563,-975.791803,9.996175,59.995245,7066,7.013042,0.000000,150.000000,4038,4104,4071,14141.480834,14278.706279,14205.866298,0.000000,0.000000,0.000000,20110606, 18:26:04.5500,20110606, 18:27:10.7740,20110606, 18:26:37.6750,48.15008735,-122.69365444,48.15094500,-122.69234167,48.15051667,-122.69307833,64.994818,"12.1.64.44173",3,20220928, 16:53:39.4800,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-39.000000,1,6.750000,1,0.000000,0.00000020449563,27.098676,1041.952176,0.00000016271013,1,"Pacific herring",100.000000,-41.310000,1.000000,7545.648526,7545.648526,9.996175,56.995245,61.994818,3.750000,0,17733.179664,34109,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,64.045987,61.045987,66.652724,63.652724,60062,2613,103850,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,61.190933,17.013992,0.025899,4.217162,0.237126
33,"GRID_B_N_6_06_03","North Grid",907,103,1,-79.502597,-49.491496,-69.950721,-979.163241,9.999712,59.613608,7174,4.833032,0.000000,150.000000,4105,4172,4138,14280.994288,14419.267807,14349.114948,0.000000,0.000000,0.000000,20110606, 18:27:11.7780,20110606, 18:28:18.9390,20110606, 18:27:44.8680,48.15095836,-122.69231828,48.15182411,-122.69099134,48.15138137,-122.69165926,64.614354,"12.1.64.44173",3,20220928, 16:53:39.4800,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-39.000000,1,6.750000,1,0.000000,0.00000020343379,35.134222,1583.506899,0.00000011213155,1,"Pacific herring",100.000000,-41.310000,1.000000,5200.077122,5200.077122,9.999712,56.613608,61.614354,3.750000,0,17761.644694,34343,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,64.176838,61.176838,65.542046,62.542046,61231,2652,105400,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,60.045310,8.845083,0.012406,2.060031,0.485430
33,"GRID_B_N_6_06_03","North Grid",907,104,1,-81.362393,-53.958502,-69.901804,-979.203217,10.001241,58.807637,6542,3.149970,0.000000,150.000000,4173,4234,4203,14421.423657,14558.086355,14492.142977,0.000000,0.000000,0.000000,20110606, 18:28:19.9480,20110606, 18:29:21.1410,20110606, 18:28:50.0270,48.15183818,-122.69097147,48.15265387,-122.68961031,48.15223323,-122.69023234,63.806916,"12.1.64.44173",3,20220928, 16:53:39.4800,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-39.000000,1,6.750000,1,0.000000,0.00000010314856,24.584555,780.453996,0.00000007308271,1,"Pacific herring",100.000000,-41.310000,1.000000,3389.195227,3389.195227,10.001241,55.807637,60.806916,3.750000,0,15758.682901,30784,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,60.024889,57.024889,65.775446,62.775446,56356,2418,96100,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,60.050303,6.985764,0.012993,3.096938,0.322900
33,"GRID_B_N_6_06_03","North Grid",907,105,1,-80.494003,-52.384068,-69.994734,-978.382070,10.010079,55.324414,6759,3.850605,0.000000,150.000000,4235,4298,4266,14560.418665,14698.859944,14627.403364,0.000000,0.000000,0.000000,20110606, 18:29:22.1440,20110606, 18:30:25.3250,20110606, 18:29:53.2190,48.15266788,-122.68958700,48.15358780,-122.68834677,48.15311640,-122.68899041,60.324930,"12.1.64.44173",3,20220928, 16:53:39.4800,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-39.000000,1,6.750000,1,0.000000,0.00000014993674,28.361132,900.863112,0.00000008933820,1,"Pacific herring",100.000000,-41.310000,1.000000,4143.040273,4143.040273,10.010079,52.324414,57.324930,3.750000,0,14304.857792,29423,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,58.300163,55.300163,61.312968,58.312968,60522,2496,99200,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,58.691113,6.199461,0.018198,2.262188,0.442050
33,"GRID_B_N_6_06_03","North Grid",907,106,1,-76.354138,-49.468179,-69.991639,-975.800105,10.006249,55.741870,6123,9.985030,0.000000,150.000000,4299,4356,4327,14701.564127,14838.990635,14770.330095,0.000000,0.000000,0.000000,20110606, 18:30:26.3270,20110606, 18:31:23.4480,20110606, 18:30:54.3880,48.15360116,-122.68831641,48.15435042,-122.68686221,48.15394812,-122.68755787,60.739897,"12.1.64.44173",3,20220928, 16:53:39.4800,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-39.000000,1,6.750000,1,0.000000,0.00000029445983,27.603664,927.755630,0.00000023166346,1,"Pacific herring",100.000000,-41.310000,1.000000,10743.344575,10743.344575,10.006249,52.741870,57.739897,3.750000,0,13196.623232,26920,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,56.873472,53.873472,63.859037,60.859037,54595,2262,89900,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,58.035351,8.015916,0.030541,3.566265,0.280405
33,"GRID_B_N_6_06_03","North Grid",907,107,1,-82.952851,-53.348443,-69.995373,-983.201961,10.000515,47.968088,6225,2.183882,0.000000,150.000000,4357,4415,4386,14841.255778,14978.485059,14907.114719,0.000000,0.000000,0.000000,20110606, 18:31:24.4500,20110606, 18:32:22.5670,20110606, 18:31:53.5080,48.15436403,-122.68683961,48.15518610,-122.68549845,48.15477334,-122.68621145,52.966380,"12.1.64.44173",3,20220928, 16:53:39.4800,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-39.000000,1,6.750000,1,0.000000,0.00000009510311,30.155325,1138.228303,0.00000005066841,1,"Pacific herring",100.000000,-41.310000,1.000000,2349.736962,2349.736962,10.000515,44.968088,49.966380,3.750000,0,9859.551993,22546,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,45.537088,42.537088,62.091116,59.091116,60378,2301,91450,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,50.224297,46.028559,0.008675,1.670142,0.598751
33,"GRID_B_N_6_06_03","North Grid",907,108,1,-77.221796,-50.342363,-69.999847,-979.200321,8.796858,36.470537,5847,7.188525,0.000000,150.000000,4416,4478,4447,14980.956210,15117.595574,15039.127154,0.000000,0.000000,0.000000,20110606, 18:32:23.5690,20110606, 18:33:25.7330,20110606, 18:32:54.6330,48.15519675,-122.68546930,48.15626000,-122.68462667,48.15565667,-122.68515333,40.625221,"12.1.64.44173",3,20220928, 16:53:39.4800,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV",0.031642,-9999.000000,-999.000000,1,-70.000000,1,-39.000000,1,6.750000,1,0.000000,0.00000021853918,32.795551,1238.301117,0.00000016678153,1,"Pacific herring",100.000000,-41.310000,1.000000,7734.458838,7734.458838,8.796858,33.470537,37.625221,3.750000,0,5106.536214,16667,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,34.088391,31.088391,45.238467,42.238467,72679,2457,97650,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,34.982050,7.800992,0.057978,4.140641,0.241508
