Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1116,Region 1116,Schools detected,323,-49.344332,760.175197,-38.266354,-69.987621,-971.750944,0,1.516544,23.194916,80,29681,29685,29683,49.97818,49.986039,49.981991,0,0,0,20110611, 18:39:16.0320,20110611, 18:39:20.0420,20110611, 18:39:18.0390,48.15627833,-122.7081467,48.15638333,-122.70803,48.15633,-122.7080917,68.497385,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,17.977373,4.26528,96.864106,27.934324,2.5864E-05,3.42909,13.240799,8.647977,14.469771,3.88128,89.080902,20.459783,30.864434,1.12E-05,-49.521464,231.655282,0.000146075,3.25821E-05,23.93877,1.76369E-05,0,-47.53578139,0,Unassigned,100,-40,1,604928.2013,604928.2013,1.516544,20.194916,65.497385,3.75,0,25.218918,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,68.313391,65.313391,68.787195,65.787195,0,0,80,0,,0,0,0,42.991759,47.446491,44.351075,46.79911,47.730843,47.118768,23.167004,0.278817,1,1.288654,0.776004
1117,Region 1117,Schools detected,323,-47.696265,928.740096,-37.882683,-69.843572,-972.114312,0,1.267736,22.56891,107,29735,29742,29738,50.082765,50.096909,50.088795,0,0,0,20110611, 18:40:10.2210,20110611, 18:40:17.2360,20110611, 18:40:13.2270,48.15747522,-122.7062719,48.15765407,-122.706043,48.15755197,-122.7061752,77.460791,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,30.109622,3.886144,123.673789,37.98424,2.88481E-05,2.996981,11.135609,8.994271,26.559469,3.502144,115.805483,30.194834,35.344003,1.59E-05,-47.996943,181.890984,7.32615E-05,2.98074E-05,39.773097,2.15478E-05,0,-46.66597639,0,Unassigned,100,-40,1,739067.8859,739067.8859,1.267736,19.56891,74.460791,3.75,0,31.653232,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.724893,73.724893,77.966677,74.966677,0,0,107,0,,0,0,0,53.20442,55.014645,53.833423,53.488509,57.384245,55.646167,22.49841,0.665546,0.990654,2.631726,0.379979
1118,Region 1118,Schools detected,323,-45.441187,2305.023266,-34.855065,-67.395238,-984.346283,0,1.871984,8.538265,79,30271,30274,30272,51.077583,51.082497,51.079245,0,0,0,20110611, 18:49:10.7350,20110611, 18:49:13.7420,20110611, 18:49:11.7370,48.16923886,-122.6889782,48.16930191,-122.6889002,48.1692604,-122.6889522,14.663928,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,11.957765,3.127872,48.299064,22.234651,6.58922E-05,2.996705,8.902867,9.588496,10.525535,2.743872,44.666605,17.168777,9.247336,2.60E-05,-45.857063,253.828344,0.000406238,9.74212E-05,17.455403,5.3479E-05,0,-42.71816521,0,Unassigned,100,-40,1,1834279.234,1834279.234,1.871984,5.538265,11.663928,3.75,0,1.897998,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,14.638108,11.638108,14.701901,11.701901,0,0,79,0,,0,0,0,4.671484,5.398765,5.029048,6.157037,7.816247,7.0906,8.768379,0.255,0.949367,1.197576,0.83502
1119,Region 1119,Schools detected,323,-67.150306,9.291338,-60.874413,-69.973343,-971.220348,0,1.118451,24.458134,118,31076,31085,31080,52.434044,52.449249,52.440776,0,0,0,20110611, 19:02:38.9190,20110611, 19:02:47.9390,20110611, 19:02:42.9280,48.16128415,-122.7105179,48.16111588,-122.7108006,48.16120874,-122.7106419,65.231739,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,31.106588,4.454848,187.269239,35.155292,1.08533E-07,2.485166,10.217442,-0.143524,31.167855,4.070848,186.623773,32.188241,86.104692,1.76E-07,-67.533241,61.501756,1.27351E-07,5.04814E-08,14.323825,2.15569E-07,0,-66.66413581,0,Unassigned,100,-40,1,7393.81175,7393.81175,1.118451,21.458134,62.231739,3.75,0,41.988462,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.6749,61.6749,65.362359,62.362359,0,0,118,0,,0,0,0,38.808155,40.004245,39.417231,39.187291,43.249068,41.237084,24.519299,1.386757,0.983051,8.509171,0.11752
1120,Region 1120,Schools detected,323,-65.13845,12.551508,-56.085463,-69.995818,-959.156228,0,0.950712,68.412128,331,31403,31435,31419,53.044771,53.100681,53.071727,0,0,0,20110611, 19:08:06.8250,20110611, 19:08:38.8910,20110611, 19:08:22.8580,48.16211132,-122.7196244,48.16259008,-122.7184372,48.16232391,-122.7190346,68.95398,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,110.370271,3.886144,342.474666,104.9647,3.12835E-07,3.205994,15.74005,1.626838,108.427669,3.502144,337.821462,92.927957,97.727822,2.79E-07,-65.548684,112.249196,5.43802E-07,1.83524E-07,67.687133,2.91209E-07,0,-65.35795926,0,Unassigned,100,-40,1,9988.172742,9988.172742,0.950712,65.412128,65.95398,3.75,0,1091.307942,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.74366,63.74366,69.820829,66.820829,0,0,331,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,68.42998,0.679872,0.891239,15.379669,0.065021
1121,Region 1121,Schools detected,323,-62.18396,49.415231,-53.66775,-69.35841,-975.909574,0,1.89568,16.176161,80,31989,31992,31990,54.143127,54.148969,54.145045,0,0,0,20110611, 19:17:55.3070,20110611, 19:17:58.3120,20110611, 19:17:56.3110,48.17460584,-122.6997791,48.17467018,-122.6996702,48.17462713,-122.6997435,21.270521,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,14.471606,4.7392,74.643096,27.471036,6.6012E-07,3.131644,12.957265,3.639697,13.443674,4.3552,71.819233,23.451972,17.502186,5.69E-07,-62.445166,115.914875,1.56315E-06,5.91095E-07,22.28871,1.14649E-06,0,-59.40631005,0,Unassigned,100,-40,1,39323.39134,39323.39134,1.89568,13.176161,18.270521,3.75,0,10.806892,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,21.14421,18.14421,21.443752,18.443752,0,0,80,0,,0,0,0,2.412356,5.505736,3.981833,5.646566,7.151556,6.398825,16.167822,1.376805,1,3.483982,0.287028
1122,Region 1122,Schools detected,323,-56.220544,146.30655,-47.913735,-69.965898,-967.269137,0,1.42176,34.185516,60,33548,33551,33549,57.008929,57.014267,57.01069,0,0,0,20110611, 19:44:00.7900,20110611, 19:44:03.7960,20110611, 19:44:01.7920,48.1749925,-122.7181919,48.17505695,-122.7181005,48.17501264,-122.71816,69.628476,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,13.105238,3.222656,59.408998,18.698931,4.00249E-06,1.943155,2.938059,6.807843,9.038554,2.838656,50.507631,11.359773,17.870409,2.31E-06,-56.359722,173.101949,1.4314E-05,4.64211E-06,15.837665,3.39447E-06,0,-54.69228064,0,Unassigned,100,-40,1,116427.0534,116427.0534,1.42176,31.185516,66.628476,3.75,0,44.989729,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,69.448046,66.448046,69.846695,66.846695,0,0,60,0,,0,0,0,33.814471,35.241057,34.709964,35.311502,36.942343,36.439772,33.782283,0.251626,1,1.51108,0.661778
1123,Region 1123,Schools detected,323,-53.427459,236.587165,-42.707888,-69.89466,-959.738885,0,1.208496,63.009423,102,34783,34790,34786,59.201085,59.214404,59.206786,0,0,0,20110611, 20:04:38.9490,20110611, 20:04:45.9630,20110611, 20:04:41.9530,48.17344594,-122.7301407,48.17329269,-122.73038,48.17337873,-122.7302409,63.792993,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,27.957736,3.033088,97.425589,33.899023,8.16392E-06,3.614848,15.588074,7.673694,19.506169,2.649088,79.754455,20.657062,24.50369,4.35E-06,-53.619454,187.8642,3.43173E-05,7.60784E-06,15.296536,5.48908E-06,0,-52.60500653,0,Unassigned,100,-40,1,188270.0843,188270.0843,1.208496,60.009423,60.792993,3.75,0,283.031674,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,63.278017,60.278017,64.661721,61.661721,0,0,102,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,63.011492,0.461378,1,2.302462,0.434318
1144,Region 1144,Schools detected,323,-66.197988,20.88948,-48.307872,-69.989423,-968.090154,0,2.019457,34.054295,1811,42279,42363,42321,68.079643,68.231976,68.155868,0,0,0,20110611, 22:10:04.7050,20110611, 22:11:28.9270,20110611, 22:10:46.8360,48.14825873,-122.6918925,48.1465505,-122.6946657,48.14742055,-122.6933065,73.872481,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,285.686714,7.677504,1973.911286,577.086022,6.49643E-07,18.059455,373.216832,0.643245,285.304391,7.293504,1972.37864,547.488677,565.45178,2.28E-07,-66.414519,284.529251,3.51488E-06,1.04547E-06,480.090488,4.84658E-07,0,-63.1456421,0,Unassigned,100,-40,1,16623.3198,16623.3198,2.019457,31.054295,70.872481,3.75,0,1348.443391,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.715674,63.715674,81.497039,78.497039,0,0,1811,0,,0,0,0,31.054427,45.681443,38.017559,33.621755,48.308335,41.300431,34.134734,1.785816,0.833793,20.623256,0.048489
1145,Region 1145,Schools detected,323,-67.009499,5.761223,-63.073466,-69.951247,-966.38867,0,0.671387,37.175765,85,42321,42332,42326,68.155868,68.17569,68.164837,0,0,0,20110611, 22:10:46.8360,20110611, 22:10:57.8620,20110611, 22:10:51.8480,48.14742055,-122.6933065,48.14720806,-122.6936804,48.14732574,-122.6934787,74.805832,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,40.165674,3.033088,137.30689,26.711623,9.42059E-08,0.979542,1.176827,0.040655,40.139295,2.649088,136.486132,23.314512,63.582976,1.74E-07,-67.593762,54.132022,7.81477E-08,5.9144E-08,10.99733,1.33667E-07,0,-68.73977149,0,Unassigned,100,-40,1,4584.635588,4584.635588,0.671387,34.175765,71.805832,3.75,0,76.520748,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.594599,70.594599,75.792147,72.792147,0,0,85,0,,0,0,0,35.579217,38.139487,37.383443,37.751943,38.812083,38.252296,37.239661,0.480974,0.976471,6.596954,0.151585
1146,Region 1146,Schools detected,323,-66.374456,13.583277,-60.432521,-69.907629,-968.032793,0,1.367598,32.150303,101,42482,42488,42485,68.407783,68.416434,68.412078,0,0,0,20110611, 22:13:28.2550,20110611, 22:13:34.2680,20110611, 22:13:31.2610,48.14805423,-122.697157,48.14815746,-122.6970093,48.14810896,-122.697089,80.742953,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,18.684443,3.127872,154.716834,25.41599,1.44311E-07,2.067917,5.544641,0.867227,18.197808,2.743872,152.975563,21.71505,85.75776,2.05E-07,-66.889012,70.501818,1.00808E-07,9.17339E-08,7.213772,3.15147E-07,0,-65.01487283,0,Unassigned,100,-40,1,10809.22825,10809.22825,1.367598,29.150303,77.742953,3.75,0,66.178688,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,80.584215,77.584215,80.906165,77.906165,0,0,101,0,,0,0,0,47.130672,47.687147,47.364681,48.078512,50.264469,49.680118,32.17718,0.673188,0.990099,6.895613,0.14502
1147,Region 1147,Schools detected,323,-66.762193,42.970176,-56.798055,-69.997714,-968.283994,0,4.730364,33.921795,5889,42493,42610,42551,68.423819,68.615362,68.516187,0,0,0,20110611, 22:13:39.2780,20110611, 22:15:36.5400,20110611, 22:14:37.3980,48.14822599,-122.6968584,48.150365,-122.6933933,48.14923271,-122.695159,73.789301,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,357.885941,19.525504,5121.79546,1691.119292,2.04129E-07,1.974799,6.701069,0.101471,357.825865,19.141504,5120.907309,1657.582457,1258.950992,2.07E-07,-66.847235,98.770954,3.57096E-07,1.51271E-07,2641.166907,9.96954E-07,0,-60.013247,0,Unassigned,100,-40,1,34194.57975,34194.57975,4.730364,30.921795,70.789301,3.75,0,4399.566506,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.333996,63.333996,80.660997,77.660997,0,0,5889,0,,0,0,0,26.90154,51.453221,35.86461,32.219599,53.918504,43.451346,33.794171,13.857621,0.778231,288.028636,0.003472
1148,Region 1148,Schools detected,323,-66.724607,5.210956,-62.265081,-69.790788,-964.887472,0,0.568704,42.934154,126,42589,42609,42599,68.580255,68.613636,68.597267,0,0,0,20110611, 22:15:15.4760,20110611, 22:15:35.5360,20110611, 22:15:25.5160,48.14994995,-122.6939951,48.15034833,-122.6934283,48.15014667,-122.6936967,67.349563,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,65.018185,3.31744,198.050731,37.26627,1.25213E-07,0.839628,0.80089,0.267067,64.818059,2.93344,196.882481,32.8512,93.897287,1.88E-07,-67.246985,66.427571,1.16842E-07,6.70566E-08,12.209616,1.209E-07,0,-69.17574392,0,Unassigned,100,-40,1,4146.747373,4146.747373,0.568704,39.934154,64.349563,3.75,0,154.868282,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.342176,63.342176,68.633003,65.633003,0,0,126,0,,0,0,0,23.723095,24.829075,24.244648,24.512223,25.427937,24.921676,42.903278,0.620353,0.928571,8.884942,0.11255
1149,Region 1149,Schools detected,323,-66.753528,19.542105,-57.96976,-69.986904,-968.635694,0,2.147001,31.555217,1495,42612,42677,42644,68.618932,68.726791,68.671161,0,0,0,20110611, 22:15:38.5460,20110611, 22:16:43.7310,20110611, 22:16:10.6410,48.15040667,-122.6933317,48.15169594,-122.6915017,48.15105544,-122.692486,65.352383,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,202.895052,11.184512,2067.776502,433.895333,1.55829E-07,2.138838,10.015591,0.123499,202.827036,10.800512,2066.87247,418.857861,811.616423,2.04E-07,-66.903129,76.376576,2.34866E-07,1.0122E-07,265.391537,4.53398E-07,0,-63.43520491,0,Unassigned,100,-40,1,15551.11308,15551.11308,2.147001,28.555217,62.352383,3.75,0,945.406339,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.646092,61.646092,66.128441,63.128441,0,0,1495,0,,0,0,0,28.237686,38.366639,32.264207,32.157191,40.410441,36.125937,31.504552,5.685599,0.897659,91.767716,0.010897
1150,Region 1150,Schools detected,323,-66.597961,9.510951,-62.28523,-69.963456,-965.68878,0,1.008157,39.070578,117,42652,42662,42657,68.684514,68.70113,68.69276,0,0,0,20110611, 22:16:18.6710,20110611, 22:16:28.6940,20110611, 22:16:23.6810,48.15121759,-122.6922597,48.15140954,-122.6919694,48.15131073,-122.6921121,65.458753,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,34.118756,3.886144,208.527164,33.786738,1.09855E-07,1.187199,1.08168,0.507816,33.772468,3.502144,207.06659,30.13915,113.208544,1.99E-07,-67.021454,55.330404,1.429E-07,5.93183E-08,11.956261,2.20664E-07,0,-66.5626789,0,Unassigned,100,-40,1,7568.574333,7568.574333,1.008157,36.070578,62.458753,3.75,0,117.360919,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.208861,62.208861,65.634792,62.634792,0,0,117,0,,0,0,0,24.272523,26.686028,25.471451,26.261601,28.342469,27.28958,39.128571,0.851747,1,8.873575,0.112694
1151,Region 1151,Schools detected,323,-65.686406,11.454513,-61.209454,-69.971938,-967.219409,0,0.984295,34.420545,135,42692,42704,42698,68.752402,68.773058,68.762811,0,0,0,20110611, 22:16:58.7810,20110611, 22:17:10.8110,20110611, 22:17:04.7980,48.15199181,-122.6910454,48.15222267,-122.6906681,48.15211009,-122.6908585,66.970162,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,41.491404,3.79136,252.752825,41.058453,1.56503E-07,1.141414,0.791379,1.240744,40.745996,3.40736,250.494008,36.237013,137.794674,2.45E-07,-66.107972,63.87327,2.24143E-07,8.60923E-08,14.401169,2.65757E-07,0,-65.75515191,0,Unassigned,100,-40,1,9115.212122,9115.212122,0.984295,31.420545,63.970162,3.75,0,102.800373,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.573863,63.573863,67.216864,64.216864,0,0,135,0,,0,0,0,30.936064,32.322048,31.441023,31.252916,34.881216,33.467942,34.479684,1.114554,0.992593,9.595679,0.104214
1152,Region 1152,Schools detected,323,-65.405435,12.805783,-59.381606,-69.975667,-968.859428,0,1.031473,29.867934,185,42704,42720,42712,68.773058,68.800843,68.786804,0,0,0,20110611, 22:17:10.8110,20110611, 22:17:26.8510,20110611, 22:17:18.8340,48.15222267,-122.6906681,48.15253445,-122.6901602,48.1523801,-122.6904207,66.183356,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,54.662013,4.454848,306.242635,56.357982,2.09395E-07,1.826904,3.631971,1.40358,53.930299,4.070848,304.011207,50.810636,144.748705,2.65E-07,-65.762476,78.924937,3.58859E-07,1.25402E-07,22.949953,2.97108E-07,0,-65.27085699,0,Unassigned,100,-40,1,10190.51825,10190.51825,1.031473,26.867934,63.183356,3.75,0,103.068634,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.29802,62.29802,66.928213,63.928213,0,0,185,0,,0,0,0,34.310193,36.939956,35.224864,34.88902,39.387987,36.997882,30.071109,0.937332,0.994595,11.493763,0.087004
