Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
473,Region 473,Schools detected,329,-64.074694,33.340221,-55.957051,-69.894712,-960.389071,0,1.976724,61.593331,188,10150,10158,10154,18.552359,18.567952,18.560091,0,0,0,20110508, 15:28:22.1430,20110508, 15:28:30.1580,20110508, 15:28:26.1510,48.17886753,-122.7220246,48.17867977,-122.7222911,48.17877383,-122.7221554,66.025748,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,32.39021,4.069107,232.843317,63.967765,4.40974E-07,2.335119,6.004826,2.698362,29.488918,3.685107,226.272732,52.742079,77.249795,3.65E-07,-64.381232,120.930465,1.07965E-06,2.09301E-07,65.440819,7.73529E-07,0,-61.11523362,0,Unassigned,100,-40,1,26531.30474,26531.30474,1.976724,58.593331,63.025748,3.75,0,496.619763,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.859172,62.859172,66.240616,63.240616,0,0,188,0,,0,0,0,2.626923,4.242265,3.045846,4.336895,6.707433,5.895273,61.971491,0.858793,0.920213,7.861028,0.12721
474,Region 474,Schools detected,329,-60.066596,73.303676,-41.781075,-69.995032,-959.365828,0,1.727005,67.430243,1971,10179,10286,10232,18.609272,18.81542,18.711675,0,0,0,20110508, 15:28:51.2000,20110508, 15:30:38.4150,20110508, 15:29:44.3060,48.17819362,-122.723013,48.17579959,-122.7266663,48.17701088,-122.7248416,68.88115,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,385.147788,9.841562,1345.423662,666.663902,3.46971E-06,10.459806,139.789325,4.529161,379.814733,9.457562,1333.989552,631.780914,224.144708,9.54E-07,-60.204184,363.673834,1.99087E-05,5.98763E-06,835.27546,1.70072E-06,0,-57.69366083,0,Unassigned,100,-40,1,58333.21158,58333.21158,1.727005,64.430243,65.88115,3.75,0,6300.713914,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.708832,62.708832,73.026566,70.026566,0,0,1971,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,69.895829,6.432881,0.880264,13.911304,0.071884
475,Region 475,Schools detected,329,-44.332688,3429.166747,-34.404631,-69.997912,-965.359776,0,2.157573,40.422173,114,13285,13289,13287,25.66913,25.675632,25.672314,0,0,0,20110508, 16:22:08.6260,20110508, 16:22:12.6340,20110508, 16:22:10.6300,48.14681923,-122.6301221,48.1467447,-122.6302394,48.14678197,-122.6301785,42.028163,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,21.106203,3.501325,55.647835,52.701057,6.57916E-05,2.516602,6.638597,10.191457,13.897112,3.117325,40.461653,30.894661,4.216906,3.67E-05,-44.356508,179.399498,0.000162515,5.3625E-05,42.68655,7.95604E-05,0,-40.99303231,0,Unassigned,100,-40,1,2728844.192,2728844.192,2.157573,37.422173,39.028163,3.75,0,122.876904,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,41.865038,38.865038,42.18011,39.18011,0,0,114,0,,0,0,0,0.019259,0.470515,0.239162,0.587041,3.835656,2.434587,40.186692,0.356287,0.982456,2.596119,0.38519
476,Region 476,Schools detected,329,-54.347361,734.484294,-41.507435,-69.973186,-965.987149,0,4.63689,38.521645,392,13324,13331,13327,25.743382,25.756003,25.748847,0,0,0,20110508, 16:22:51.7060,20110508, 16:22:58.7210,20110508, 16:22:54.7120,48.14600322,-122.6315091,48.14586814,-122.6317498,48.14594507,-122.6316138,43.495947,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,26.686092,8.895258,274.837635,123.607543,8.17993E-06,4.507985,25.343576,7.100544,21.906067,8.511258,264.509585,97.086672,57.347349,3.69E-06,-54.32488,221.430659,4.37905E-05,5.91074E-06,202.363587,1.70408E-05,0,-47.68509321,0,Unassigned,100,-40,1,584484.0299,584484.0299,4.63689,35.521645,40.495947,3.75,0,382.1937,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,43.435646,40.435646,43.607302,40.607302,0,0,392,0,,0,0,0,0.958972,2.914692,1.673826,3.086348,9.936719,8.345269,38.685426,3.709186,0.959184,6.243349,0.16017
477,Region 477,Schools detected,329,-51.688843,1209.068042,-39.782338,-69.948048,-966.433931,0,4.138503,37.305539,656,13509,13523,13516,26.07641,26.101374,26.088928,0,0,0,20110508, 16:25:57.0870,20110508, 16:26:11.1180,20110508, 16:26:04.1040,48.14228811,-122.6376528,48.14200939,-122.6381127,48.14214115,-122.6378736,40.180341,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,49.507971,7.381171,184.085873,206.458157,1.26522E-05,3.821656,17.828461,7.822648,44.406683,6.997171,173.115297,175.550664,13.584966,6.63E-06,-51.783985,190.793921,4.37894E-05,9.90412E-06,625.978817,2.80517E-05,0,-45.52041092,0,Unassigned,100,-40,1,962145.7769,962145.7769,4.138503,34.305539,37.180341,3.75,0,595.613549,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,39.53463,36.53463,40.758965,37.758965,0,0,656,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,36.436016,2.491671,0.954268,13.860091,0.07215
478,Region 478,Schools detected,329,-53.099502,799.157276,-40.563518,-69.97521,-969.4464,0,3.785216,28.403531,120,15072,15074,15073,29.059896,29.064222,29.062057,0,0,0,20110508, 16:52:30.4210,20110508, 16:52:32.4250,20110508, 16:52:31.4230,48.14627657,-122.6410975,48.14632484,-122.6410176,48.14630078,-122.6410577,32.724356,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,16.214533,5.583194,133.415944,66.941223,1.48224E-05,4.592671,21.98307,7.61171,12.435582,5.199194,125.09004,47.808883,26.045158,4.87E-06,-53.127502,304.557518,1.55277E-05,2.45891E-05,67.722079,1.85413E-05,0,-47.31859577,0,Unassigned,100,-40,1,635949.1536,635949.1536,3.785216,25.403531,29.724356,3.75,0,59.766692,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,32.55015,29.55015,32.893865,29.893865,0,0,120,0,,0,0,0,1.860401,2.214473,2.013421,5.277452,7.513775,6.744941,27.172748,0.903525,0.991667,1.126509,0.887698
479,Region 479,Schools detected,329,-45.062423,3771.802568,-35.877909,-69.580258,-966.948695,0,2.807369,35.119046,89,15174,15176,15175,29.300053,29.304279,29.302134,0,0,0,20110508, 16:54:21.6300,20110508, 16:54:23.6340,20110508, 16:54:22.6320,48.1489163,-122.636633,48.1489716,-122.6365679,48.14894323,-122.6366003,37.443068,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,11.746977,3.690586,61.532659,33.041848,5.66803E-05,2.652711,6.615872,10.631354,5.211803,3.306586,47.694309,13.134412,13.782012,3.91E-05,-44.077814,144.948493,0.000194278,7.57449E-05,21.080863,8.75099E-05,0,-40.57942882,0,Unassigned,100,-40,1,3001505.116,3001505.116,2.807369,32.119046,34.443068,3.75,0,70.681054,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,37.333692,34.333692,37.570834,34.570834,0,0,89,0,,0,0,0,0.59431,1.165737,0.833504,3.390117,4.284896,3.735503,35.297271,0.351491,1,1.972758,0.506904
480,Region 480,Schools detected,329,-48.83615,2580.791398,-36.320997,-69.755542,-967.922639,0,4.580111,32.29984,242,15211,15215,15213,29.377388,29.385714,29.381544,0,0,0,20110508, 16:54:58.7050,20110508, 16:55:02.7120,20110508, 16:55:00.7090,48.14990341,-122.6354001,48.15000237,-122.635255,48.14995206,-122.6353265,35.707399,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,19.287844,7.948954,132.068025,88.348801,2.82701E-05,4.640717,27.57746,8.900412,14.260224,7.564954,121.244787,62.164099,18.818138,1.34E-05,-48.728613,210.954307,0.000110009,2.27383E-05,170.763385,5.98771E-05,0,-42.22738932,0,Unassigned,100,-40,1,2053728.541,2053728.541,4.580111,29.29984,32.707399,3.75,0,160.504516,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,35.603708,32.603708,35.807259,32.807259,0,0,242,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,31.446397,3.13789,0.995868,4.048338,0.247015
481,Region 481,Schools detected,329,-48.899884,1979.207298,-38.826205,-69.807881,-971.569846,0,3.564412,23.482876,113,15468,15470,15469,29.790882,29.794139,29.792548,0,0,0,20110508, 16:59:19.2350,20110508, 16:59:21.2380,20110508, 16:59:20.2360,48.15173356,-122.6422354,48.15169866,-122.6422974,48.15171548,-122.6422668,27.142474,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,9.047324,7.00265,62.375187,31.977789,2.13856E-05,2.737479,9.072902,9.258791,5.244297,6.61865,54.001132,17.519533,13.245651,1.44E-05,-48.430577,148.997401,2.60044E-05,1.75977E-05,55.077085,4.59197E-05,0,-43.38000551,0,Unassigned,100,-40,1,1575003.124,1575003.124,3.564412,20.482876,24.142474,3.75,0,36.772544,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,27.117219,24.117219,27.184741,24.184741,0,0,113,0,,0,0,0,0.195935,1.358608,0.847624,4.205763,7.131062,5.926122,21.610153,2.387144,1,2.865873,0.348934
482,Region 482,Schools detected,329,-60.376997,122.284268,-47.557211,-69.971858,-971.397598,0,3.094414,24.530876,327,15490,15499,15494,29.829234,29.844559,29.836047,0,0,0,20110508, 16:59:42.2800,20110508, 16:59:51.3010,20110508, 16:59:46.2890,48.15130587,-122.6429434,48.1511359,-122.6432278,48.15122893,-122.643068,28.159605,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,31.454745,7.00265,241.80386,97.021213,1.59629E-06,5.906617,48.069873,4.497149,29.528326,6.61865,237.183022,86.084775,52.003309,8.86E-07,-60.526151,180.188213,5.73942E-06,1.59516E-06,126.045304,2.83713E-06,0,-55.47121245,0,Unassigned,100,-40,1,97310.72882,97310.72882,3.094414,21.530876,25.159605,3.75,0,117.443792,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,28.107265,25.107265,28.224948,25.224948,0,0,327,0,,0,0,0,1.026512,1.497547,1.274892,2.466337,7.971412,5.826614,24.935006,2.906608,0.93578,7.693757,0.129976
483,Region 483,Schools detected,329,-53.024842,626.021215,-39.462326,-69.730035,-970.776541,0,2.914616,25.681186,154,15700,15704,15702,30.192171,30.198802,30.195462,0,0,0,20110508, 17:03:17.7250,20110508, 17:03:21.7340,20110508, 17:03:19.7290,48.14715416,-122.6494856,48.14707542,-122.6496011,48.14711523,-122.6495431,27.878228,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,15.255574,4.63689,101.544011,44.564813,1.41782E-05,5.603586,35.77522,7.616113,11.836835,4.25289,93.938533,31.714398,22.142222,4.86E-06,-53.13107,291.560684,7.71113E-05,2.12548E-05,37.753442,1.45244E-05,0,-48.37902783,0,Unassigned,100,-40,1,498171.8541,498171.8541,2.914616,22.681186,24.878228,3.75,0,61.114573,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,27.780012,24.780012,27.972598,24.972598,0,0,154,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,26.053541,1.120573,0.954545,1.611647,0.620483
484,Region 484,Schools detected,329,-49.326982,1087.410706,-37.098854,-69.882902,-970.770105,0,2.160727,25.488189,137,17236,17241,17238,32.794185,32.80493,32.798475,0,0,0,20110508, 17:29:21.8560,20110508, 17:29:26.8650,20110508, 17:29:23.8600,48.14906851,-122.6515013,48.14919346,-122.65131,48.14911748,-122.6514235,26.937988,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,23.848136,3.974477,127.852917,51.489271,2.76173E-05,3.760699,16.891741,8.600589,20.01494,3.590477,119.418524,39.038107,29.069984,1.10E-05,-49.574126,250.376552,0.000173192,3.92627E-05,37.905846,2.52291E-05,0,-45.9809823,0,Unassigned,100,-40,1,865333.9452,865333.9452,2.160727,22.488189,23.937988,3.75,0,53.391289,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,26.72404,23.72404,27.196677,24.196677,0,0,137,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,25.031386,0.955372,0.978102,1.978196,0.505511
485,Region 485,Schools detected,329,-49.136171,1069.901789,-40.08525,-69.633383,-970.173105,0,2.034554,26.697946,129,17253,17258,17255,32.830001,32.840222,32.834095,0,0,0,20110508, 17:29:38.8900,20110508, 17:29:43.8990,20110508, 17:29:40.8940,48.14950123,-122.6508889,48.14961537,-122.6507003,48.14954835,-122.6508152,27.891811,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,22.593327,3.406694,91.489105,46.028754,1.99893E-05,2.476692,6.314144,8.681721,18.540173,3.022694,82.614797,33.513816,16.206228,1.14E-05,-49.441122,175.755907,3.54248E-05,1.53453E-05,40.78116,2.48229E-05,0,-46.05147921,0,Unassigned,100,-40,1,851400.7915,851400.7915,2.034554,23.697946,24.891811,3.75,0,55.788825,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,27.724295,24.724295,28.158742,25.158742,0,0,129,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,26.982662,0.293262,0.992248,3.332163,0.300105
486,Region 486,Schools detected,329,-58.821655,74.900564,-48.892177,-69.927056,-971.18641,0,1.324826,24.37778,98,17307,17313,17310,32.938879,32.950629,32.944814,0,0,0,20110508, 17:30:33.9980,20110508, 17:30:40.0090,20110508, 17:30:37.0030,48.15068529,-122.6488406,48.1508222,-122.6486317,48.15075469,-122.6487355,26.595542,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,25.506013,3.406694,108.874518,33.807357,2.07329E-06,3.666532,16.624656,5.24758,23.271749,3.022694,103.637991,27.368988,31.229812,1.20E-06,-59.219001,173.204701,6.19811E-06,1.59208E-06,18.788165,1.73777E-06,0,-57.60006749,0,Unassigned,100,-40,1,59603.97461,59603.97461,1.324826,21.37778,23.595542,3.75,0,34.506802,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,26.544073,23.544073,26.665388,23.665388,0,0,98,0,,0,0,0,0.648444,2.628187,1.607492,2.257161,4.041821,3.148616,24.594251,0.655416,1,2.670375,0.374479
487,Region 487,Schools detected,329,-57.869557,129.065023,-48.928135,-69.851082,-973.97563,0,1.833464,19.123189,155,17846,17853,17849,33.990804,34.004341,33.996726,0,0,0,20110508, 17:39:38.1030,20110508, 17:39:45.1170,20110508, 17:39:41.1090,48.14951167,-122.655355,48.14936833,-122.655615,48.14945,-122.65547,26.144543,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,28.579854,6.150976,136.391084,53.26507,2.15069E-06,2.637336,7.814747,5.592422,26.71183,5.766976,131.887035,46.675635,29.655422,1.57E-06,-58.049492,137.254391,8.47046E-06,1.6259E-06,79.589518,2.99445E-06,0,-55.23683272,0,Unassigned,100,-40,1,102706.6817,102706.6817,1.833464,16.123189,23.144543,3.75,0,31.269276,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,25.775981,22.775981,26.290744,23.290744,0,0,155,0,,0,0,0,4.411979,6.041935,5.23574,5.795376,10.264785,7.364924,19.075207,1.611889,0.993548,5.386842,0.185638
488,Region 488,Schools detected,329,-59.498115,170.544333,-49.45947,-69.874928,-974.752632,0,3.524982,18.174524,149,17866,17869,17867,34.029967,34.035765,34.03192,0,0,0,20110508, 17:39:58.1440,20110508, 17:40:01.1500,20110508, 17:39:59.1460,48.14907333,-122.656075,48.149015,-122.65619,48.14905333,-122.6561133,26.411304,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,14.143972,5.677824,135.06125,49.847708,1.70582E-06,3.044458,11.300679,5.021937,12.549966,5.293824,131.105239,41.238602,33.168535,1.08E-06,-59.656087,157.59499,4.78016E-06,1.05108E-06,53.458696,3.95681E-06,0,-54.02654541,0,Unassigned,100,-40,1,135714.8683,135714.8683,3.524982,15.174524,23.411304,3.75,0,26.631911,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,26.331388,23.331388,26.439872,23.439872,0,0,149,0,,0,0,0,5.493558,6.637189,6.022968,8.724845,11.171382,10.163048,17.74239,2.144167,0.95302,4.280678,0.233608
489,Region 489,Schools detected,329,-64.674503,43.360497,-52.335989,-69.999309,-967.411167,0,2.951567,36.124613,3930,17958,18083,18020,34.202594,34.416066,34.312509,0,0,0,20110508, 17:41:30.3340,20110508, 17:43:37.5890,20110508, 17:42:32.4590,48.14720497,-122.6593317,48.14473455,-122.6631411,48.14592466,-122.6612814,38.490263,12.1.64.44173,3,20220822, 13:53:17.1640,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.08_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,398.199379,8.138214,2229.61727,1175.611105,4.2077E-07,3.734319,22.956182,1.859956,397.026586,7.754214,2226.503684,1116.841051,353.220258,3.26E-07,-64.872922,129.222192,1.03852E-06,3.57041E-07,1980.526744,1.00601E-06,0,-59.97397584,0,Unassigned,100,-40,1,34505.18708,34505.18708,2.951567,33.124613,35.490263,3.75,0,3325.049158,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,35.368885,32.368885,39.497984,36.497984,0,0,3930,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,36.368407,2.42368,0.830789,147.366016,0.006786
