Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
443,Region 443,Schools detected,317,-64.243897,19.219727,-54.677491,-69.956325,-968.489186,0,1.1848,31.655682,325,8933,8958,8945,13.422635,13.472903,13.446611,0,0,0,20110603, 18:17:45.7850,20110603, 18:18:10.8730,20110603, 18:17:57.8170,48.17148551,-122.7045001,48.17206003,-122.7035902,48.17176039,-122.7040673,32.459908,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,96.874898,5.592256,378.979872,114.591929,4.45565E-07,3.695681,17.449246,2.208751,95.654421,5.208256,375.770917,105.378763,106.630973,3.53E-07,-64.519832,126.152072,1.40302E-06,2.52341E-07,77.392502,4.45918E-07,0,-63.50744622,0,Unassigned,100,-40,1,15294.57269,15294.57269,1.1848,28.655682,29.459908,3.75,0,205.958582,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,31.233243,28.233243,35.125558,32.125558,0,0,325,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,31.816248,1.271076,0.926154,12.850242,0.07782
444,Region 444,Schools detected,317,-67.380306,13.379918,-61.023962,-69.952833,-964.468601,0,1.698213,45.950818,215,9607,9618,9612,14.628688,14.646065,14.636731,0,0,0,20110603, 18:29:04.7200,20110603, 18:29:15.7550,20110603, 18:29:09.7350,48.17608159,-122.7067071,48.1758625,-122.706989,48.1759802,-122.7068377,51.536177,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,35.077128,3.886144,225.775123,59.651544,1.33651E-07,1.155861,2.381843,-0.267163,35.291391,3.502144,225.435649,54.085587,74.774544,1.66E-07,-67.805708,80.638385,1.63776E-07,7.94389E-08,42.891875,3.10429E-07,0,-65.08038386,0,Unassigned,100,-40,1,10647.40034,10647.40034,1.698213,42.950818,48.536177,3.75,0,305.690382,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,50.472883,47.472883,52.657049,49.657049,0,0,215,0,,0,0,0,3.539089,6.767289,4.477414,5.625747,8.370781,6.704838,45.915523,0.726638,0.846512,13.301219,0.075181
445,Region 445,Schools detected,317,-67.839503,8.184434,-63.207789,-69.994458,-961.538541,0,1.154641,58.505935,134,9679,9689,9684,14.734152,14.74847,14.741507,0,0,0,20110603, 18:30:16.9470,20110603, 18:30:26.9800,20110603, 18:30:21.9680,48.17484945,-122.7085578,48.1746806,-122.7088062,48.17475819,-122.7086777,61.537149,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,28.960856,3.31744,142.259872,33.701562,1.09806E-07,0.39167,-0.016923,-0.629494,29.603652,2.93344,142.777463,30.461975,53.253897,1.49E-07,-68.278423,73.869903,8.06474E-08,4.89533E-08,17.710615,1.89888E-07,0,-67.21503175,0,Unassigned,100,-40,1,6512.965759,6512.965759,1.154641,55.505935,58.537149,3.75,0,318.132971,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,60.718312,57.718312,61.966377,58.966377,0,0,134,0,,0,0,0,1.369017,3.262688,2.213911,1.843144,4.790597,3.920023,58.38444,0.744172,0.828358,8.804987,0.113572
446,Region 446,Schools detected,317,-58.868009,74.40237,-47.320046,-69.984395,-959.452595,0,1.330135,65.265883,421,9850,9879,9864,14.967267,15.009737,14.988251,0,0,0,20110603, 18:33:08.3620,20110603, 18:33:37.4390,20110603, 18:33:22.3910,48.17220185,-122.7127476,48.17167167,-122.713445,48.1719319,-122.713078,68.16312,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,81.185674,4.454848,346.413008,107.900071,2.50988E-06,3.840471,17.262479,5.195038,75.263925,4.070848,333.801511,91.407365,97.003084,1.22E-06,-59.151816,206.45974,6.19287E-06,2.74837E-06,67.122331,1.72622E-06,0,-57.62905065,0,Unassigned,100,-40,1,59207.52477,59207.52477,1.330135,62.265883,65.16312,3.75,0,1257.819155,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.729704,63.729704,69.91158,66.91158,0,0,421,0,,0,0,0,0.513161,4.022396,2.087527,2.123751,5.503644,3.85051,64.993704,0.52026,0.95962,8.433806,0.11857
447,Region 447,Schools detected,317,-67.346345,43.289445,-59.746288,-69.99566,-962.763033,0,5.451609,53.728843,1783,10027,10057,10042,15.21658,15.259926,15.238476,0,0,0,20110603, 18:36:08.0520,20110603, 18:36:38.1220,20110603, 18:36:23.0870,48.16936427,-122.717128,48.16891155,-122.7179658,48.1691233,-122.7175361,80.014756,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,82.96039,17.155904,1392.662062,449.861171,1.50076E-07,1.074033,1.925169,-0.39493,83.330735,16.771904,1392.634752,441.755227,349.367817,1.81E-07,-67.425313,82.95497,1.82235E-07,9.44244E-08,557.79449,1.00436E-06,0,-59.98109819,0,Unassigned,100,-40,1,34448.64561,34448.64561,5.451609,50.728843,77.014756,3.75,0,3557.334667,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,75.344791,72.344791,82.795129,79.795129,0,0,1783,0,,0,0,0,17.332166,35.673177,21.778615,22.725367,35.767961,32.091726,53.80761,16.067398,0.781828,101.610991,0.009841
448,Region 448,Schools detected,317,-66.048977,11.707848,-59.563211,-69.916095,-964.410396,0,1.093662,43.458234,150,10039,10051,10045,15.234174,15.251259,15.242667,0,0,0,20110603, 18:36:20.0820,20110603, 18:36:32.1100,20110603, 18:36:26.0950,48.16916803,-122.7174525,48.16899685,-122.7177919,48.16908213,-122.7176203,80.965418,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,34.338444,3.601792,236.782229,37.35469,1.68394E-07,2.327227,7.014791,1.039338,33.550095,3.217792,234.437532,32.606007,134.136446,2.24E-07,-66.488713,75.023531,3.6349E-07,9.20965E-08,12.243063,2.71635E-07,0,-65.66014742,0,Unassigned,100,-40,1,9316.809766,9316.809766,1.093662,40.458234,77.965418,3.75,0,189.261013,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,79.710014,76.710014,82.038482,79.038482,0,0,150,0,,0,0,0,35.62115,38.139186,36.570329,35.715934,39.285751,38.480591,43.396106,0.896515,1,9.760765,0.102451
449,Region 449,Schools detected,317,-66.881182,6.103526,-61.476986,-69.961847,-960.861304,0,0.690569,57.989588,102,10145,10158,10151,15.401617,15.42137,15.410925,0,0,0,20110603, 18:38:06.3210,20110603, 18:38:19.3470,20110603, 18:38:12.3330,48.16714371,-122.7202686,48.16692603,-122.7206361,48.16703654,-122.7204357,93.203946,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,39.39841,3.222656,169.368067,27.1458,1.08467E-07,1.704034,4.23895,0.311836,39.082797,2.838656,167.968842,23.719657,94.654048,1.82E-07,-67.408235,59.720199,1.16677E-07,6.54694E-08,7.323579,1.41608E-07,0,-68.48911008,0,Unassigned,100,-40,1,4857.031966,4857.031966,0.690569,54.989588,90.203946,3.75,0,237.684889,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,89.403277,86.403277,98.551202,95.551202,0,0,102,0,,0,0,0,30.315304,41.666498,34.640212,30.717678,41.856066,35.838552,57.967807,0.730044,0.990196,7.570567,0.13209
450,Region 450,Schools detected,317,-66.693565,13.931559,-59.043009,-69.998958,-962.444045,0,1.509609,51.946574,653,10183,10223,10203,15.459934,15.523103,15.491615,0,0,0,20110603, 18:38:44.4110,20110603, 18:39:24.5160,20110603, 18:39:04.4670,48.16648667,-122.721335,48.16576,-122.72247,48.16611,-122.7218867,84.759866,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,120.012585,8.53056,1063.36271,180.685848,1.42524E-07,2.061271,7.489809,0.245173,119.790302,8.14656,1062.150143,172.232746,521.250199,2.05E-07,-66.885505,69.572863,2.18102E-07,8.70812E-08,74.891411,3.23227E-07,0,-64.90492103,0,Unassigned,100,-40,1,11086.38273,11086.38273,1.509609,48.946574,81.759866,3.75,0,1207.129191,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,82.196803,79.196803,87.862262,84.862262,0,0,653,0,,0,0,0,28.877322,36.190678,31.620286,32.10246,36.591546,34.433752,51.912872,3.441647,0.947933,42.910064,0.023305
451,Region 451,Schools detected,317,-66.402342,8.93817,-59.492646,-69.994685,-966.883479,0,0.905714,36.053716,172,10226,10243,10234,15.527973,15.556736,15.5411,0,0,0,20110603, 18:39:27.5210,20110603, 18:39:44.5870,20110603, 18:39:35.5620,48.16570333,-122.7225567,48.16534416,-122.7230275,48.16554833,-122.7227867,80.374462,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,56.50049,4.075712,280.963012,51.278068,1.85225E-07,2.574061,8.392007,0.570999,56.141183,3.691712,279.476396,46.151446,134.677514,2.08E-07,-66.811814,88.895847,3.29671E-07,1.34574E-07,21.934314,2.07375E-07,0,-66.83243221,0,Unassigned,100,-40,1,7112.76974,7112.76974,0.905714,33.053716,77.374462,3.75,0,144.879994,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,79.473611,76.473611,81.856226,78.856226,0,0,172,0,,0,0,0,41.924843,44.781378,43.410196,43.157035,46.132798,44.78983,36.009165,0.861598,0.947674,9.876723,0.101248
452,Region 452,Schools detected,317,-66.787325,55.140827,-58.296979,-69.999284,-964.261306,0,6.105397,45.491368,3736,10235,10292,10263,15.542801,15.638983,15.590628,0,0,0,20110603, 18:39:36.5650,20110603, 18:40:33.7740,20110603, 18:40:04.6820,48.16552646,-122.7228136,48.16442611,-122.7245384,48.16494628,-122.7236202,74.111173,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,181.119365,31.847424,4348.910122,1093.677028,1.70356E-07,1.876899,6.563334,0.110762,181.031423,31.463424,4347.966238,1079.965401,1393.004824,2.07E-07,-66.837154,82.238164,2.33487E-07,1.14491E-07,898.784751,1.27933E-06,0,-58.93018559,0,Unassigned,100,-40,1,43879.6759,43879.6759,6.105397,42.491368,71.111173,3.75,0,5353.438433,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,68.233951,65.233951,80.096004,77.096004,0,0,3736,0,,0,0,0,18.116904,28.474235,21.124052,25.669393,47.433394,34.933101,45.35101,54.484027,0.854122,213.219372,0.00469
453,Region 453,Schools detected,317,-66.576574,20.337577,-58.392997,-69.991439,-967.369662,0,2.145185,35.53758,1539,10520,10587,10553,15.960142,16.09645,16.029984,0,0,0,20110603, 18:44:22.3460,20110603, 18:45:29.5240,20110603, 18:44:55.4190,48.1674809,-122.7295955,48.16887167,-122.7269967,48.16803968,-122.7280871,74.603337,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,256.167098,9.194048,2370.868521,561.250996,1.72921E-07,1.863555,6.218545,0.293998,255.984746,8.810048,2369.735818,537.426864,831.516039,2.11E-07,-66.757999,81.968714,2.6665E-07,1.12638E-07,353.096343,4.71854E-07,0,-63.26192625,0,Unassigned,100,-40,1,16184.12951,16184.12951,2.145185,32.53758,71.603337,3.75,0,1259.428686,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.251892,64.251892,87.800406,84.800406,0,0,1539,0,,0,0,0,27.758436,50.346422,37.136808,31.739364,50.630774,41.002044,35.523318,3.323306,0.875244,90.176691,0.011089
454,Region 454,Schools detected,317,-66.193466,10.260899,-60.082802,-69.974874,-969.165246,0,0.990924,29.473583,115,10526,10536,10531,15.972651,15.994597,15.983616,0,0,0,20110603, 18:44:28.3580,20110603, 18:44:38.3780,20110603, 18:44:33.3680,48.16757999,-122.7293221,48.16771621,-122.7288153,48.16764598,-122.7290676,67.890551,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,44.781823,3.127872,205.604257,44.503866,1.59201E-07,1.847195,5.117222,0.766226,44.387662,2.743872,204.047935,38.696628,85.621222,2.12E-07,-66.736691,75.095614,2.27324E-07,1.01073E-07,23.167914,2.38064E-07,0,-66.23306437,0,Unassigned,100,-40,1,8165.363689,8165.363689,0.990924,26.473583,64.890551,3.75,0,62.14941,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.683048,64.683048,68.181412,65.181412,0,0,115,0,,0,0,0,36.758264,38.955951,37.872803,38.004341,40.300612,39.251479,29.455963,0.576593,0.965217,7.594329,0.131677
455,Region 455,Schools detected,317,-67.380053,9.54875,-61.330802,-69.894779,-965.541796,0,1.211881,41.715822,179,10541,10554,10547,16.005524,16.031995,16.017968,0,0,0,20110603, 18:44:43.3890,20110603, 18:44:56.4200,20110603, 18:44:49.4060,48.16779622,-122.7285713,48.16806333,-122.7280517,48.16790907,-122.7283133,70.673131,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,52.611832,3.222656,245.746689,63.576346,1.22141E-07,0.99041,2.44542,-0.397975,52.901591,2.838656,245.558205,56.309242,85.215649,1.62E-07,-67.907212,75.436518,9.15389E-08,6.05691E-08,36.078006,2.21541E-07,0,-66.545453,0,Unassigned,100,-40,1,7598.654014,7598.654014,1.211881,38.715822,67.673131,3.75,0,206.802245,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,68.910198,65.910198,73.223431,70.223431,0,0,179,0,,0,0,0,25.714811,32.262439,27.802918,26.337878,32.452007,29.840774,41.722242,0.632638,0.860335,11.750243,0.085105
456,Region 456,Schools detected,317,-67.10986,13.255609,-58.791346,-69.952064,-962.455353,0,1.580862,53.355674,467,10556,10583,10569,16.0359,16.08846,16.061272,0,0,0,20110603, 18:44:58.4270,20110603, 18:45:25.5170,20110603, 18:45:11.4790,48.16811167,-122.7279867,48.168775,-122.7271333,48.16843,-122.7275717,79.895529,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,101.065461,5.971392,686.360099,159.410522,1.42928E-07,2.045436,9.826348,-0.161647,101.215992,5.587392,685.893161,149.381534,250.614482,1.82E-07,-67.392061,78.401446,1.96181E-07,8.7837E-08,102.823171,3.07544E-07,0,-65.12092151,0,Unassigned,100,-40,1,10548.47842,10548.47842,1.580862,50.355674,76.895529,3.75,0,912.980834,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.629193,70.629193,85.579667,82.579667,0,0,467,0,,0,0,0,19.208874,32.675891,25.167161,19.303658,32.865459,28.125776,53.309365,1.845432,0.875803,28.768846,0.03476
457,Region 457,Schools detected,317,-66.787454,17.878487,-57.086294,-69.998854,-962.509432,0,1.979632,53.069162,731,10589,10623,10606,16.100446,16.17003,16.13483,0,0,0,20110603, 18:45:31.5280,20110603, 18:46:05.6910,20110603, 18:45:48.5900,48.16892,-122.7269283,48.16973536,-122.7256982,48.16932415,-122.7263222,92.828069,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,132.692254,6.729664,1187.071679,264.02616,1.70345E-07,3.285595,23.54202,0.144184,132.558706,6.345664,1186.036583,248.71005,450.083375,1.98E-07,-67.037559,86.116172,1.63316E-07,9.34179E-08,172.277211,4.148E-07,0,-63.8216106,0,Unassigned,100,-40,1,14227.24828,14227.24828,1.979632,50.069162,89.828069,3.75,0,1413.192915,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,88.862956,85.862956,95.354528,92.354528,0,0,731,0,,0,0,0,35.674828,40.518471,38.391501,37.665292,44.626275,41.798308,53.084266,2.455925,0.879617,41.738838,0.023959
458,Region 458,Schools detected,317,-66.253635,29.80122,-56.721317,-69.996234,-968.659512,0,2.918137,31.263842,1447,10681,10727,10704,16.291343,16.386624,16.338937,0,0,0,20110603, 18:47:03.9090,20110603, 18:47:50.1010,20110603, 18:47:26.9860,48.17114048,-122.7235299,48.1722885,-122.7218948,48.17170579,-122.7227009,80.711408,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,180.271363,18.862016,2258.222247,525.683643,1.97692E-07,2.651893,13.435758,0.604398,179.941566,18.478016,2256.794653,514.039446,788.456572,2.33E-07,-66.334947,85.012708,3.5109E-07,1.31644E-07,359.639415,6.9142E-07,0,-61.60257791,0,Unassigned,100,-40,1,23715.05737,23715.05737,2.918137,28.263842,77.711408,3.75,0,912.200285,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.103129,73.103129,87.862755,84.862755,0,0,1447,0,,0,0,0,39.164852,50.124419,44.917153,41.397881,58.216308,51.836385,30.714794,21.287115,0.892882,80.883785,0.012363
459,Region 459,Schools detected,317,-66.365024,9.563274,-58.939612,-69.963351,-970.720455,0,0.960765,25.661877,223,10683,10704,10693,16.29552,16.338937,16.31638,0,0,0,20110603, 18:47:05.9140,20110603, 18:47:26.9860,20110603, 18:47:15.9370,48.17118688,-122.7234525,48.17170579,-122.7227009,48.17142864,-122.7230799,83.495847,12.1.64.44173,3,20220822, 13:38:51.8110,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,84.221108,5.118336,442.553521,80.553539,1.93113E-07,2.685224,8.805622,0.530578,83.983469,4.734336,441.310243,74.299821,208.588511,2.14E-07,-66.692592,90.171756,2.61352E-07,1.21078E-07,32.667696,2.21878E-07,0,-66.53885213,0,Unassigned,100,-40,1,7610.212042,7610.212042,0.960765,22.661877,80.495847,3.75,0,88.560157,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,79.936148,76.936148,86.834031,83.834031,0,0,223,0,,0,0,0,56.036276,58.574095,56.911864,56.510196,59.558798,58.44995,25.749165,1.416781,0.964126,12.461972,0.080244
